Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;22
1ªDose;2021-02-12;19
1ªDose;2021-03-08;5
1ªDose;2021-03-09;26
1ªDose;2021-03-10;45
1ªDose;2021-03-11;40
1ªDose;2021-03-14;1
1ªDose;2021-03-15;21
1ªDose;2021-03-16;10
1ªDose;2021-03-17;9
1ªDose;2021-03-22;19
1ªDose;2021-03-23;69
1ªDose;2021-03-24;52
1ªDose;2021-03-25;24
1ªDose;2021-03-26;1
1ªDose;2021-03-27;108
1ªDose;2021-04-06;21
1ªDose;2021-04-07;20
1ªDose;2021-04-08;10
1ªDose;2021-04-09;29
1ªDose;2021-04-12;7
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-19;10
2ªDose;2021-02-17;14
2ªDose;2021-02-18;6
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-03-08;5
2ªDose;2021-03-09;6
2ªDose;2021-03-10;27
2ªDose;2021-03-11;2
2ªDose;2021-03-27;1
2ªDose;2021-03-30;28
2ªDose;2021-03-31;38
2ªDose;2021-04-01;39
2ªDose;2021-04-05;6
2ªDose;2021-04-06;19
2ªDose;2021-04-07;9
2ªDose;2021-04-08;10
2ªDose;2021-04-09;2
2ªDose;2021-04-12;21
2ªDose;2021-04-13;62
2ªDose;2021-04-14;57
2ªDose;2021-04-15;11
2ªDose;2021-04-19;37
2ªDose;2021-04-20;29
2ªDose;2021-04-21;23
2ªDose;2021-04-26;10
