Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-09;69
1ªDose;2021-02-10;18
1ªDose;2021-02-18;6
1ªDose;2021-02-22;1
1ªDose;2021-02-27;65
1ªDose;2021-02-28;67
1ªDose;2021-03-01;32
1ªDose;2021-03-03;25
1ªDose;2021-03-05;90
1ªDose;2021-03-08;10
1ªDose;2021-03-12;38
1ªDose;2021-03-16;3
1ªDose;2021-03-17;54
1ªDose;2021-03-19;25
1ªDose;2021-03-21;22
1ªDose;2021-03-22;2
1ªDose;2021-03-23;71
1ªDose;2021-03-24;233
1ªDose;2021-03-25;1
1ªDose;2021-03-27;111
1ªDose;2021-03-29;29
1ªDose;2021-03-30;91
1ªDose;2021-03-31;37
1ªDose;2021-04-06;16
1ªDose;2021-04-07;65
1ªDose;2021-04-08;6
1ªDose;2021-04-09;2
1ªDose;2021-04-13;2
1ªDose;2021-04-14;48
1ªDose;2021-04-17;45
1ªDose;2021-04-20;164
1ªDose;2021-04-22;1
1ªDose;2021-04-24;114
1ªDose;2021-04-26;3
2ªDose;2021-02-11;30
2ªDose;2021-02-12;9
2ªDose;2021-02-15;2
2ªDose;2021-02-16;37
2ªDose;2021-02-17;20
2ªDose;2021-02-18;14
2ªDose;2021-02-27;1
2ªDose;2021-02-28;1
2ªDose;2021-03-02;10
2ªDose;2021-03-03;67
2ªDose;2021-03-12;4
2ªDose;2021-03-15;21
2ªDose;2021-03-16;7
2ªDose;2021-03-19;81
2ªDose;2021-03-21;77
2ªDose;2021-03-22;7
2ªDose;2021-03-24;7
2ªDose;2021-03-25;8
2ªDose;2021-03-29;27
2ªDose;2021-03-30;9
2ªDose;2021-03-31;30
2ªDose;2021-04-06;241
2ªDose;2021-04-07;70
2ªDose;2021-04-13;89
2ªDose;2021-04-17;49
2ªDose;2021-04-22;40
2ªDose;2021-04-24;21
