Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;23
1ªDose;2021-02-02;1
1ªDose;2021-02-03;19
1ªDose;2021-02-04;1
1ªDose;2021-02-05;8
1ªDose;2021-02-09;10
1ªDose;2021-02-11;25
1ªDose;2021-02-15;1
1ªDose;2021-02-16;4
1ªDose;2021-02-18;8
1ªDose;2021-02-19;1
1ªDose;2021-02-22;4
1ªDose;2021-02-24;1
1ªDose;2021-02-25;17
1ªDose;2021-02-26;3
1ªDose;2021-03-01;22
1ªDose;2021-03-02;32
1ªDose;2021-03-03;7
1ªDose;2021-03-04;67
1ªDose;2021-03-05;12
1ªDose;2021-03-08;68
1ªDose;2021-03-09;38
1ªDose;2021-03-10;32
1ªDose;2021-03-11;49
1ªDose;2021-03-12;10
1ªDose;2021-03-15;68
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-18;4
1ªDose;2021-03-19;6
1ªDose;2021-03-22;33
1ªDose;2021-03-23;85
1ªDose;2021-03-24;57
1ªDose;2021-03-25;33
1ªDose;2021-03-29;118
1ªDose;2021-03-30;78
1ªDose;2021-03-31;25
1ªDose;2021-04-05;12
1ªDose;2021-04-06;43
1ªDose;2021-04-07;67
1ªDose;2021-04-08;3
1ªDose;2021-04-12;16
1ªDose;2021-04-13;35
1ªDose;2021-04-14;9
1ªDose;2021-04-15;15
1ªDose;2021-04-19;1
1ªDose;2021-04-20;6
1ªDose;2021-04-21;78
1ªDose;2021-04-22;57
1ªDose;2021-04-23;18
1ªDose;2021-04-26;1
1ªDose;2021-04-28;3
2ªDose;2021-02-10;36
2ªDose;2021-02-11;5
2ªDose;2021-02-12;2
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-18;8
2ªDose;2021-02-19;2
2ªDose;2021-02-22;6
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;7
2ªDose;2021-03-01;11
2ªDose;2021-03-02;6
2ªDose;2021-03-03;2
2ªDose;2021-03-04;6
2ªDose;2021-03-08;6
2ªDose;2021-03-09;2
2ªDose;2021-03-11;8
2ªDose;2021-03-15;12
2ªDose;2021-03-17;18
2ªDose;2021-03-18;6
2ªDose;2021-03-22;16
2ªDose;2021-03-23;16
2ªDose;2021-03-24;12
2ªDose;2021-03-25;62
2ªDose;2021-03-26;9
2ªDose;2021-03-29;49
2ªDose;2021-03-30;58
2ªDose;2021-03-31;10
2ªDose;2021-04-05;53
2ªDose;2021-04-06;3
2ªDose;2021-04-07;22
2ªDose;2021-04-08;25
2ªDose;2021-04-12;40
2ªDose;2021-04-13;72
2ªDose;2021-04-14;116
2ªDose;2021-04-15;26
2ªDose;2021-04-16;19
2ªDose;2021-04-19;36
2ªDose;2021-04-20;42
2ªDose;2021-04-21;33
2ªDose;2021-04-22;6
2ªDose;2021-04-23;4
2ªDose;2021-04-26;4
2ªDose;2021-04-27;5
2ªDose;2021-04-28;48
