Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;22
1ªDose;2021-01-21;9
1ªDose;2021-01-22;22
1ªDose;2021-01-25;22
1ªDose;2021-01-26;14
1ªDose;2021-01-27;19
1ªDose;2021-01-28;118
1ªDose;2021-01-29;51
1ªDose;2021-02-01;31
1ªDose;2021-02-02;43
1ªDose;2021-02-08;1
1ªDose;2021-02-12;21
1ªDose;2021-02-16;21
1ªDose;2021-02-17;21
1ªDose;2021-02-18;9
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;9
1ªDose;2021-03-02;107
1ªDose;2021-03-03;73
1ªDose;2021-03-04;93
1ªDose;2021-03-08;31
1ªDose;2021-03-09;64
1ªDose;2021-03-10;35
1ªDose;2021-03-11;8
1ªDose;2021-03-12;3
1ªDose;2021-03-15;39
1ªDose;2021-03-16;28
1ªDose;2021-03-17;38
1ªDose;2021-03-18;11
1ªDose;2021-03-19;50
1ªDose;2021-03-20;67
1ªDose;2021-03-22;56
1ªDose;2021-03-23;74
1ªDose;2021-03-24;6
1ªDose;2021-03-25;241
1ªDose;2021-03-26;69
1ªDose;2021-03-29;9
1ªDose;2021-03-30;121
1ªDose;2021-03-31;203
1ªDose;2021-04-06;37
1ªDose;2021-04-07;20
1ªDose;2021-04-10;108
1ªDose;2021-04-12;31
1ªDose;2021-04-13;14
1ªDose;2021-04-14;26
1ªDose;2021-04-15;6
1ªDose;2021-04-17;29
2ªDose;2021-02-12;1
2ªDose;2021-02-16;36
2ªDose;2021-02-17;20
2ªDose;2021-02-18;3
2ªDose;2021-02-19;11
2ªDose;2021-02-20;3
2ªDose;2021-02-22;22
2ªDose;2021-02-23;2
2ªDose;2021-02-24;43
2ªDose;2021-03-10;23
2ªDose;2021-03-11;4
2ªDose;2021-03-12;2
2ªDose;2021-03-15;17
2ªDose;2021-03-16;4
2ªDose;2021-03-17;3
2ªDose;2021-03-23;16
2ªDose;2021-03-24;1
2ªDose;2021-03-29;56
2ªDose;2021-03-30;26
2ªDose;2021-03-31;1
2ªDose;2021-04-06;20
2ªDose;2021-04-07;10
2ªDose;2021-04-08;93
2ªDose;2021-04-12;8
2ªDose;2021-04-13;1
2ªDose;2021-04-22;4
