Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;27
1ªDose;2021-02-03;30
1ªDose;2021-02-04;56
1ªDose;2021-02-05;7
1ªDose;2021-02-08;4
1ªDose;2021-02-09;2
1ªDose;2021-02-10;23
1ªDose;2021-02-11;35
1ªDose;2021-02-12;13
1ªDose;2021-02-15;19
1ªDose;2021-02-16;1
1ªDose;2021-02-22;14
1ªDose;2021-03-01;8
1ªDose;2021-03-02;22
1ªDose;2021-03-03;19
1ªDose;2021-03-04;32
1ªDose;2021-03-07;6
1ªDose;2021-03-08;4
1ªDose;2021-03-09;7
1ªDose;2021-03-10;7
1ªDose;2021-03-11;37
1ªDose;2021-03-12;63
1ªDose;2021-03-15;49
1ªDose;2021-03-16;39
1ªDose;2021-03-17;47
1ªDose;2021-03-18;19
1ªDose;2021-03-22;115
1ªDose;2021-03-23;79
1ªDose;2021-03-24;162
1ªDose;2021-03-25;26
1ªDose;2021-03-26;126
1ªDose;2021-03-29;9
1ªDose;2021-03-30;51
1ªDose;2021-03-31;80
1ªDose;2021-04-01;19
1ªDose;2021-04-05;103
1ªDose;2021-04-09;1
1ªDose;2021-04-27;1
2ªDose;2021-02-01;1
2ªDose;2021-02-15;17
2ªDose;2021-02-16;12
2ªDose;2021-02-17;11
2ªDose;2021-02-18;17
2ªDose;2021-02-19;7
2ªDose;2021-02-22;12
2ªDose;2021-02-23;22
2ªDose;2021-02-24;6
2ªDose;2021-02-25;13
2ªDose;2021-02-26;21
2ªDose;2021-03-01;15
2ªDose;2021-03-02;4
2ªDose;2021-03-03;4
2ªDose;2021-03-04;8
2ªDose;2021-03-05;4
2ªDose;2021-03-07;3
2ªDose;2021-03-08;16
2ªDose;2021-03-09;27
2ªDose;2021-03-10;12
2ªDose;2021-03-11;2
2ªDose;2021-03-12;5
2ªDose;2021-03-18;7
2ªDose;2021-03-22;2
2ªDose;2021-04-09;124
2ªDose;2021-04-13;8
