Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;70
1ªDose;2021-01-21;27
1ªDose;2021-01-22;23
1ªDose;2021-01-25;43
1ªDose;2021-01-26;33
1ªDose;2021-01-27;19
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;33
1ªDose;2021-02-02;39
1ªDose;2021-02-03;24
1ªDose;2021-02-04;26
1ªDose;2021-02-05;7
1ªDose;2021-02-08;2
1ªDose;2021-02-09;24
1ªDose;2021-02-10;23
1ªDose;2021-02-11;2
1ªDose;2021-02-12;2
1ªDose;2021-02-15;1
1ªDose;2021-02-16;19
1ªDose;2021-02-17;26
1ªDose;2021-02-18;13
1ªDose;2021-02-19;3
1ªDose;2021-02-22;6
1ªDose;2021-02-23;12
1ªDose;2021-02-24;13
1ªDose;2021-02-25;14
1ªDose;2021-02-26;2
1ªDose;2021-03-01;13
1ªDose;2021-03-02;13
1ªDose;2021-03-03;17
1ªDose;2021-03-06;1
1ªDose;2021-03-08;20
1ªDose;2021-03-09;106
1ªDose;2021-03-10;58
1ªDose;2021-03-11;21
1ªDose;2021-03-12;71
1ªDose;2021-03-13;10
1ªDose;2021-03-15;59
1ªDose;2021-03-16;53
1ªDose;2021-03-17;14
1ªDose;2021-03-18;24
1ªDose;2021-03-19;1
1ªDose;2021-03-22;186
1ªDose;2021-03-23;317
1ªDose;2021-03-24;331
1ªDose;2021-03-25;635
1ªDose;2021-03-26;195
1ªDose;2021-03-29;194
1ªDose;2021-03-30;497
1ªDose;2021-03-31;205
1ªDose;2021-04-03;124
1ªDose;2021-04-05;38
1ªDose;2021-04-06;39
1ªDose;2021-04-07;77
1ªDose;2021-04-08;48
1ªDose;2021-04-09;12
1ªDose;2021-04-10;1
1ªDose;2021-04-12;11
1ªDose;2021-04-15;9
1ªDose;2021-04-19;12
1ªDose;2021-04-20;10
1ªDose;2021-04-21;1
1ªDose;2021-04-22;33
1ªDose;2021-04-23;36
1ªDose;2021-04-26;9
1ªDose;2021-04-27;2
2ªDose;2021-01-17;1
2ªDose;2021-02-17;61
2ªDose;2021-02-18;24
2ªDose;2021-02-19;29
2ªDose;2021-02-22;39
2ªDose;2021-02-23;33
2ªDose;2021-02-24;19
2ªDose;2021-02-25;7
2ªDose;2021-02-26;3
2ªDose;2021-03-01;31
2ªDose;2021-03-02;35
2ªDose;2021-03-03;23
2ªDose;2021-03-04;31
2ªDose;2021-03-05;6
2ªDose;2021-03-08;2
2ªDose;2021-03-09;23
2ªDose;2021-03-10;24
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-16;19
2ªDose;2021-03-17;21
2ªDose;2021-03-18;10
2ªDose;2021-03-22;12
2ªDose;2021-03-23;9
2ªDose;2021-03-24;13
2ªDose;2021-03-25;16
2ªDose;2021-03-26;2
2ªDose;2021-03-29;12
2ªDose;2021-03-30;13
2ªDose;2021-03-31;15
2ªDose;2021-04-05;9
2ªDose;2021-04-06;90
2ªDose;2021-04-07;65
2ªDose;2021-04-08;21
2ªDose;2021-04-09;69
2ªDose;2021-04-10;1
2ªDose;2021-04-12;40
2ªDose;2021-04-13;40
2ªDose;2021-04-14;4
2ªDose;2021-04-15;22
2ªDose;2021-04-16;4
2ªDose;2021-04-19;303
2ªDose;2021-04-20;504
2ªDose;2021-04-21;60
2ªDose;2021-04-22;282
2ªDose;2021-04-23;208
2ªDose;2021-04-24;1
2ªDose;2021-04-26;130
2ªDose;2021-04-27;295
2ªDose;2021-04-28;133
2ªDose;2021-04-30;31
