Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-27;49
1ªDose;2021-01-28;41
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;17
1ªDose;2021-02-03;10
1ªDose;2021-02-04;3
1ªDose;2021-02-05;2
1ªDose;2021-02-08;3
1ªDose;2021-02-09;1
1ªDose;2021-02-10;74
1ªDose;2021-02-11;13
1ªDose;2021-02-12;8
1ªDose;2021-02-15;4
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-03-01;103
1ªDose;2021-03-02;18
1ªDose;2021-03-03;71
1ªDose;2021-03-04;76
1ªDose;2021-03-05;11
1ªDose;2021-03-08;37
1ªDose;2021-03-09;74
1ªDose;2021-03-10;55
1ªDose;2021-03-11;1
1ªDose;2021-03-15;78
1ªDose;2021-03-16;31
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-22;174
1ªDose;2021-03-23;463
1ªDose;2021-03-24;491
1ªDose;2021-03-26;1
1ªDose;2021-03-29;123
1ªDose;2021-03-30;104
1ªDose;2021-03-31;22
1ªDose;2021-04-05;15
1ªDose;2021-04-06;12
1ªDose;2021-04-07;188
1ªDose;2021-04-08;124
1ªDose;2021-04-12;22
1ªDose;2021-04-13;85
1ªDose;2021-04-19;2
1ªDose;2021-04-22;38
1ªDose;2021-04-23;43
1ªDose;2021-04-26;52
1ªDose;2021-04-27;22
1ªDose;2021-04-28;57
1ªDose;2021-04-29;34
2ªDose;2021-01-18;1
2ªDose;2021-01-27;1
2ªDose;2021-02-15;17
2ªDose;2021-02-16;21
2ªDose;2021-02-17;13
2ªDose;2021-02-18;36
2ªDose;2021-02-19;8
2ªDose;2021-02-22;15
2ªDose;2021-02-23;15
2ªDose;2021-02-24;21
2ªDose;2021-02-25;12
2ªDose;2021-02-26;5
2ªDose;2021-03-01;5
2ªDose;2021-03-02;6
2ªDose;2021-03-03;5
2ªDose;2021-03-04;11
2ªDose;2021-03-05;25
2ªDose;2021-03-08;32
2ªDose;2021-03-09;21
2ªDose;2021-03-10;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-29;1
2ªDose;2021-03-31;17
2ªDose;2021-04-05;25
2ªDose;2021-04-06;85
2ªDose;2021-04-07;40
2ªDose;2021-04-08;18
2ªDose;2021-04-12;76
2ªDose;2021-04-13;23
2ªDose;2021-04-14;29
2ªDose;2021-04-16;96
2ªDose;2021-04-19;363
2ªDose;2021-04-20;231
2ªDose;2021-04-22;195
2ªDose;2021-04-23;85
2ªDose;2021-04-26;29
2ªDose;2021-04-27;22
2ªDose;2021-04-28;77
