Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;44
1ªDose;2021-01-26;22
1ªDose;2021-01-27;26
1ªDose;2021-01-28;9
1ªDose;2021-01-29;10
1ªDose;2021-02-01;28
1ªDose;2021-02-02;17
1ªDose;2021-02-03;20
1ªDose;2021-02-04;29
1ªDose;2021-02-05;34
1ªDose;2021-02-08;19
1ªDose;2021-02-16;29
1ªDose;2021-02-19;1
1ªDose;2021-02-23;27
1ªDose;2021-02-25;3
1ªDose;2021-03-01;2
1ªDose;2021-03-05;26
1ªDose;2021-03-17;19
1ªDose;2021-03-18;28
1ªDose;2021-03-19;103
1ªDose;2021-03-22;28
1ªDose;2021-03-24;146
1ªDose;2021-03-25;186
1ªDose;2021-03-26;17
1ªDose;2021-03-27;74
1ªDose;2021-03-29;55
1ªDose;2021-03-30;87
1ªDose;2021-03-31;391
1ªDose;2021-04-22;66
2ªDose;2021-02-16;32
2ªDose;2021-02-17;20
2ªDose;2021-02-18;2
2ªDose;2021-02-19;14
2ªDose;2021-02-21;1
2ªDose;2021-02-23;56
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-05;5
2ªDose;2021-03-12;26
2ªDose;2021-03-25;1
2ªDose;2021-03-31;1
2ªDose;2021-04-07;18
2ªDose;2021-04-08;27
2ªDose;2021-04-09;1
