Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;21
1ªDose;2021-02-05;11
1ªDose;2021-02-06;22
1ªDose;2021-02-08;19
1ªDose;2021-02-09;20
1ªDose;2021-03-02;27
1ªDose;2021-03-03;22
1ªDose;2021-03-04;11
1ªDose;2021-03-09;36
1ªDose;2021-03-10;22
1ªDose;2021-03-30;194
1ªDose;2021-03-31;54
1ªDose;2021-04-03;99
1ªDose;2021-04-08;21
1ªDose;2021-04-09;10
1ªDose;2021-04-12;121
1ªDose;2021-04-13;59
1ªDose;2021-04-15;18
1ªDose;2021-04-16;10
1ªDose;2021-04-19;94
1ªDose;2021-04-20;105
1ªDose;2021-04-21;30
1ªDose;2021-04-22;56
1ªDose;2021-04-23;18
1ªDose;2021-04-26;37
1ªDose;2021-04-27;23
1ªDose;2021-04-28;9
1ªDose;2021-04-29;13
1ªDose;2021-04-30;12
2ªDose;2021-04-14;19
2ªDose;2021-04-16;10
2ªDose;2021-04-19;14
2ªDose;2021-04-20;5
2ªDose;2021-04-22;7
2ªDose;2021-04-23;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;14
