Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;10
1ªDose;2021-01-29;2
1ªDose;2021-02-02;5
1ªDose;2021-02-03;5
1ªDose;2021-02-08;1
1ªDose;2021-02-09;19
1ªDose;2021-02-10;18
1ªDose;2021-02-11;21
1ªDose;2021-02-18;1
1ªDose;2021-02-25;29
1ªDose;2021-02-26;129
1ªDose;2021-03-01;21
1ªDose;2021-03-02;10
1ªDose;2021-03-04;4
1ªDose;2021-03-05;60
1ªDose;2021-03-08;15
1ªDose;2021-03-10;11
1ªDose;2021-03-11;16
1ªDose;2021-03-12;19
1ªDose;2021-03-15;18
1ªDose;2021-03-17;12
1ªDose;2021-03-18;19
1ªDose;2021-03-19;118
1ªDose;2021-03-20;30
1ªDose;2021-03-22;128
1ªDose;2021-03-23;239
1ªDose;2021-03-24;112
1ªDose;2021-03-25;31
1ªDose;2021-03-29;8
1ªDose;2021-03-30;148
1ªDose;2021-03-31;70
1ªDose;2021-04-03;49
1ªDose;2021-04-05;1
1ªDose;2021-04-06;36
1ªDose;2021-04-09;48
1ªDose;2021-04-12;32
1ªDose;2021-04-13;7
1ªDose;2021-04-14;31
1ªDose;2021-04-15;6
1ªDose;2021-04-17;94
1ªDose;2021-04-19;54
1ªDose;2021-04-20;52
1ªDose;2021-04-21;77
1ªDose;2021-04-22;21
1ªDose;2021-04-23;9
1ªDose;2021-04-24;120
1ªDose;2021-04-26;10
1ªDose;2021-04-27;8
1ªDose;2021-04-29;5
2ªDose;2021-02-16;8
2ªDose;2021-02-17;33
2ªDose;2021-02-18;14
2ªDose;2021-02-22;22
2ªDose;2021-02-23;12
2ªDose;2021-02-24;10
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;24
2ªDose;2021-03-08;6
2ªDose;2021-03-10;21
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-18;11
2ªDose;2021-03-22;10
2ªDose;2021-03-23;9
2ªDose;2021-03-29;12
2ªDose;2021-03-30;37
2ªDose;2021-03-31;24
2ªDose;2021-04-03;18
2ªDose;2021-04-05;17
2ªDose;2021-04-06;121
2ªDose;2021-04-07;39
2ªDose;2021-04-08;104
2ªDose;2021-04-09;112
2ªDose;2021-04-12;16
2ªDose;2021-04-13;84
2ªDose;2021-04-14;109
2ªDose;2021-04-15;31
2ªDose;2021-04-16;76
2ªDose;2021-04-17;92
2ªDose;2021-04-19;53
2ªDose;2021-04-20;59
2ªDose;2021-04-21;31
2ªDose;2021-04-22;32
2ªDose;2021-04-26;10
2ªDose;2021-04-27;9
2ªDose;2021-04-29;8
