Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;14
1ªDose;2021-02-04;23
1ªDose;2021-02-05;28
1ªDose;2021-02-08;18
1ªDose;2021-02-09;95
1ªDose;2021-02-10;39
1ªDose;2021-02-12;9
1ªDose;2021-03-01;102
1ªDose;2021-03-02;60
1ªDose;2021-03-03;25
1ªDose;2021-03-04;42
1ªDose;2021-03-05;44
1ªDose;2021-03-08;10
1ªDose;2021-03-09;20
1ªDose;2021-03-11;10
1ªDose;2021-04-15;19
1ªDose;2021-04-16;81
1ªDose;2021-04-19;3
1ªDose;2021-04-20;118
1ªDose;2021-04-23;120
1ªDose;2021-04-26;1
1ªDose;2021-04-27;91
1ªDose;2021-04-28;130
1ªDose;2021-04-29;1
1ªDose;2021-04-30;43
1ªDose;2021-05-01;60
2ªDose;2021-04-22;15
2ªDose;2021-04-23;36
2ªDose;2021-04-26;32
2ªDose;2021-04-27;36
2ªDose;2021-04-28;16
2ªDose;2021-04-29;6
2ªDose;2021-05-01;2
