Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;46
1ªDose;2021-02-02;3
1ªDose;2021-02-03;138
1ªDose;2021-02-04;41
1ªDose;2021-02-05;3
1ªDose;2021-02-08;12
1ªDose;2021-02-09;12
1ªDose;2021-02-11;79
1ªDose;2021-02-12;11
1ªDose;2021-02-15;23
1ªDose;2021-02-16;25
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;3
1ªDose;2021-02-20;2
1ªDose;2021-02-23;2
1ªDose;2021-02-26;11
1ªDose;2021-03-01;38
1ªDose;2021-03-02;19
1ªDose;2021-03-03;66
1ªDose;2021-03-04;1
1ªDose;2021-03-05;30
1ªDose;2021-03-08;52
1ªDose;2021-03-09;10
1ªDose;2021-03-10;40
1ªDose;2021-03-11;62
1ªDose;2021-03-12;65
1ªDose;2021-03-13;42
1ªDose;2021-03-15;91
1ªDose;2021-03-16;61
1ªDose;2021-03-17;28
1ªDose;2021-03-18;165
1ªDose;2021-03-19;67
1ªDose;2021-03-22;154
1ªDose;2021-03-23;165
1ªDose;2021-03-24;571
1ªDose;2021-03-26;41
1ªDose;2021-03-29;65
1ªDose;2021-03-30;378
1ªDose;2021-03-31;77
1ªDose;2021-04-01;15
1ªDose;2021-04-05;78
1ªDose;2021-04-06;23
1ªDose;2021-04-07;20
1ªDose;2021-04-10;149
1ªDose;2021-04-12;10
1ªDose;2021-04-16;10
1ªDose;2021-04-17;103
1ªDose;2021-04-19;1
1ªDose;2021-04-20;15
2ªDose;2021-01-22;1
2ªDose;2021-02-14;1
2ªDose;2021-02-18;43
2ªDose;2021-02-19;10
2ªDose;2021-02-20;30
2ªDose;2021-02-22;18
2ªDose;2021-02-23;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;5
2ªDose;2021-03-01;17
2ªDose;2021-03-02;5
2ªDose;2021-03-03;66
2ªDose;2021-03-04;19
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;3
2ªDose;2021-03-11;59
2ªDose;2021-03-15;12
2ªDose;2021-03-16;12
2ªDose;2021-03-22;10
2ªDose;2021-03-23;19
2ªDose;2021-03-26;11
2ªDose;2021-03-31;7
2ªDose;2021-04-01;9
2ªDose;2021-04-08;30
2ªDose;2021-04-09;21
2ªDose;2021-04-12;76
2ªDose;2021-04-13;46
2ªDose;2021-04-14;37
2ªDose;2021-04-15;138
2ªDose;2021-04-16;84
2ªDose;2021-04-19;99
2ªDose;2021-04-20;124
2ªDose;2021-04-22;501
2ªDose;2021-04-23;92
