Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-26;1
1ªDose;2021-01-27;17
1ªDose;2021-01-28;67
1ªDose;2021-01-29;65
1ªDose;2021-01-30;9
1ªDose;2021-02-01;8
1ªDose;2021-02-02;32
1ªDose;2021-02-03;13
1ªDose;2021-02-04;14
1ªDose;2021-02-09;1
1ªDose;2021-02-10;29
1ªDose;2021-02-11;20
1ªDose;2021-02-12;20
1ªDose;2021-02-15;9
1ªDose;2021-02-16;10
1ªDose;2021-02-25;1
1ªDose;2021-02-26;9
1ªDose;2021-02-28;1
1ªDose;2021-03-01;58
1ªDose;2021-03-02;47
1ªDose;2021-03-03;8
1ªDose;2021-03-05;21
1ªDose;2021-03-06;20
1ªDose;2021-03-08;28
1ªDose;2021-03-09;77
1ªDose;2021-03-10;11
1ªDose;2021-03-11;27
1ªDose;2021-03-12;20
1ªDose;2021-03-15;28
1ªDose;2021-03-16;32
1ªDose;2021-03-17;24
1ªDose;2021-03-18;22
1ªDose;2021-03-19;110
1ªDose;2021-03-22;20
1ªDose;2021-03-23;11
1ªDose;2021-03-24;196
1ªDose;2021-03-25;159
1ªDose;2021-03-26;150
1ªDose;2021-03-27;20
1ªDose;2021-03-30;66
1ªDose;2021-03-31;105
1ªDose;2021-04-01;27
1ªDose;2021-04-05;9
1ªDose;2021-04-06;26
1ªDose;2021-04-07;24
1ªDose;2021-04-09;10
1ªDose;2021-04-10;107
1ªDose;2021-04-14;9
1ªDose;2021-04-17;101
1ªDose;2021-04-19;20
1ªDose;2021-04-20;68
1ªDose;2021-04-22;9
1ªDose;2021-04-23;29
1ªDose;2021-04-24;145
1ªDose;2021-04-26;36
2ªDose;2021-01-26;1
2ªDose;2021-02-16;16
2ªDose;2021-02-17;25
2ªDose;2021-02-18;40
2ªDose;2021-02-19;35
2ªDose;2021-02-22;28
2ªDose;2021-02-23;20
2ªDose;2021-02-24;3
2ªDose;2021-02-26;5
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-09;39
2ªDose;2021-03-10;20
2ªDose;2021-03-11;12
2ªDose;2021-03-12;12
2ªDose;2021-03-15;1
2ªDose;2021-03-17;15
2ªDose;2021-03-18;1
2ªDose;2021-03-24;19
2ªDose;2021-03-25;1
2ªDose;2021-03-30;75
2ªDose;2021-03-31;71
2ªDose;2021-04-01;23
2ªDose;2021-04-05;47
2ªDose;2021-04-06;48
2ªDose;2021-04-07;28
2ªDose;2021-04-08;85
2ªDose;2021-04-09;45
2ªDose;2021-04-10;20
2ªDose;2021-04-12;45
2ªDose;2021-04-13;9
2ªDose;2021-04-14;140
2ªDose;2021-04-15;87
2ªDose;2021-04-16;28
2ªDose;2021-04-19;85
2ªDose;2021-04-20;67
2ªDose;2021-04-22;125
2ªDose;2021-04-23;25
2ªDose;2021-04-24;27
2ªDose;2021-04-26;35
