Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-03;16
1ªDose;2021-02-09;1
1ªDose;2021-02-12;18
1ªDose;2021-02-15;11
1ªDose;2021-02-16;7
1ªDose;2021-02-17;5
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;9
1ªDose;2021-03-01;10
1ªDose;2021-03-05;39
1ªDose;2021-03-08;19
1ªDose;2021-03-09;29
1ªDose;2021-03-10;10
1ªDose;2021-03-12;40
1ªDose;2021-03-15;17
1ªDose;2021-03-16;68
1ªDose;2021-03-17;28
1ªDose;2021-03-18;12
1ªDose;2021-03-22;209
1ªDose;2021-03-23;343
1ªDose;2021-03-24;250
1ªDose;2021-03-25;62
1ªDose;2021-03-26;82
1ªDose;2021-03-30;263
1ªDose;2021-03-31;60
1ªDose;2021-04-05;17
1ªDose;2021-04-06;19
1ªDose;2021-04-07;10
1ªDose;2021-04-12;27
1ªDose;2021-04-13;25
1ªDose;2021-04-14;20
1ªDose;2021-04-15;40
1ªDose;2021-04-20;28
1ªDose;2021-04-22;10
2ªDose;2021-02-10;24
2ªDose;2021-02-11;19
2ªDose;2021-02-12;19
2ªDose;2021-02-15;2
2ªDose;2021-02-16;11
2ªDose;2021-02-17;1
2ªDose;2021-02-18;19
2ªDose;2021-02-24;1
2ªDose;2021-03-05;39
2ªDose;2021-03-16;8
2ªDose;2021-03-17;1
2ªDose;2021-03-18;18
2ªDose;2021-03-22;37
2ªDose;2021-03-23;38
2ªDose;2021-03-26;11
2ªDose;2021-03-29;20
2ªDose;2021-03-30;9
2ªDose;2021-03-31;21
2ªDose;2021-04-05;30
2ªDose;2021-04-06;57
2ªDose;2021-04-07;136
2ªDose;2021-04-08;150
2ªDose;2021-04-09;253
2ªDose;2021-04-12;170
2ªDose;2021-04-13;55
2ªDose;2021-04-14;112
2ªDose;2021-04-15;58
2ªDose;2021-04-16;12
2ªDose;2021-04-22;86
2ªDose;2021-04-23;18
2ªDose;2021-04-27;9
2ªDose;2021-04-29;62
2ªDose;2021-04-30;38
