Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;86
1ªDose;2021-01-20;204
1ªDose;2021-01-21;270
1ªDose;2021-01-22;26
1ªDose;2021-01-24;1
1ªDose;2021-01-25;59
1ªDose;2021-01-26;56
1ªDose;2021-01-27;1
1ªDose;2021-01-28;174
1ªDose;2021-01-29;115
1ªDose;2021-01-30;16
1ªDose;2021-02-02;83
1ªDose;2021-02-03;16
1ªDose;2021-02-05;13
1ªDose;2021-02-08;4
1ªDose;2021-02-09;4
1ªDose;2021-02-11;16
1ªDose;2021-02-12;210
1ªDose;2021-02-13;41
1ªDose;2021-02-15;69
1ªDose;2021-02-16;7
1ªDose;2021-02-17;25
1ªDose;2021-02-18;72
1ªDose;2021-02-19;20
1ªDose;2021-02-20;32
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;57
1ªDose;2021-02-26;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-04;52
1ªDose;2021-03-05;12
1ªDose;2021-03-08;4
1ªDose;2021-03-10;2
1ªDose;2021-03-12;2
1ªDose;2021-03-13;252
1ªDose;2021-03-15;8
1ªDose;2021-03-16;16
1ªDose;2021-03-17;18
1ªDose;2021-03-18;227
1ªDose;2021-03-20;233
1ªDose;2021-03-22;14
1ªDose;2021-03-24;1021
1ªDose;2021-03-27;200
1ªDose;2021-03-31;5
1ªDose;2021-04-01;1
1ªDose;2021-04-05;9
1ªDose;2021-04-07;3
1ªDose;2021-04-08;29
2ªDose;2021-01-20;8
2ªDose;2021-02-12;2
2ªDose;2021-02-15;90
2ªDose;2021-02-16;223
2ªDose;2021-02-17;44
2ªDose;2021-02-18;44
2ªDose;2021-02-19;6
2ªDose;2021-02-22;18
2ªDose;2021-02-23;31
2ªDose;2021-02-24;52
2ªDose;2021-02-25;25
2ªDose;2021-02-26;6
2ªDose;2021-03-01;78
2ªDose;2021-03-02;11
2ªDose;2021-03-03;7
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-08;42
2ªDose;2021-03-09;16
2ªDose;2021-03-10;232
2ªDose;2021-03-11;1
2ªDose;2021-03-12;46
2ªDose;2021-03-13;1
2ªDose;2021-03-15;27
2ªDose;2021-03-16;102
2ªDose;2021-03-17;3
2ªDose;2021-03-18;26
2ªDose;2021-03-22;25
2ªDose;2021-03-24;4
2ªDose;2021-04-07;622
2ªDose;2021-04-10;113
