Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;24
1ªDose;2021-01-22;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;21
1ªDose;2021-01-28;29
1ªDose;2021-01-29;10
1ªDose;2021-01-31;1
1ªDose;2021-02-01;28
1ªDose;2021-02-02;30
1ªDose;2021-02-03;38
1ªDose;2021-02-04;5
1ªDose;2021-02-05;19
1ªDose;2021-02-09;1
1ªDose;2021-02-10;7
1ªDose;2021-02-11;4
1ªDose;2021-02-12;9
1ªDose;2021-02-15;15
1ªDose;2021-02-18;14
1ªDose;2021-02-19;26
1ªDose;2021-02-22;22
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;39
1ªDose;2021-03-01;37
1ªDose;2021-03-02;20
1ªDose;2021-03-03;43
1ªDose;2021-03-04;16
1ªDose;2021-03-05;35
1ªDose;2021-03-06;1
1ªDose;2021-03-08;55
1ªDose;2021-03-09;125
1ªDose;2021-03-10;63
1ªDose;2021-03-11;29
1ªDose;2021-03-12;25
1ªDose;2021-03-15;31
1ªDose;2021-03-16;28
1ªDose;2021-03-17;47
1ªDose;2021-03-18;22
1ªDose;2021-03-21;1
1ªDose;2021-03-22;75
1ªDose;2021-03-23;155
1ªDose;2021-03-24;318
1ªDose;2021-03-25;314
1ªDose;2021-03-26;12
1ªDose;2021-03-29;65
1ªDose;2021-03-30;242
1ªDose;2021-03-31;214
1ªDose;2021-04-05;68
1ªDose;2021-04-06;33
1ªDose;2021-04-08;18
1ªDose;2021-04-09;2
1ªDose;2021-04-12;38
1ªDose;2021-04-13;134
1ªDose;2021-04-14;21
1ªDose;2021-04-15;28
1ªDose;2021-04-16;11
1ªDose;2021-04-17;7
1ªDose;2021-04-19;12
1ªDose;2021-04-20;27
1ªDose;2021-04-21;1
1ªDose;2021-04-22;59
1ªDose;2021-04-23;94
1ªDose;2021-04-26;49
1ªDose;2021-04-27;64
1ªDose;2021-04-28;65
1ªDose;2021-04-29;101
1ªDose;2021-04-30;9
2ªDose;2021-01-26;1
2ªDose;2021-02-14;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;14
2ªDose;2021-02-17;17
2ªDose;2021-02-18;36
2ªDose;2021-02-19;17
2ªDose;2021-02-21;2
2ªDose;2021-02-23;9
2ªDose;2021-02-24;11
2ªDose;2021-02-25;13
2ªDose;2021-02-26;16
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-04;4
2ªDose;2021-03-06;20
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-12;8
2ªDose;2021-03-14;1
2ªDose;2021-03-15;4
2ªDose;2021-03-17;19
2ªDose;2021-03-18;29
2ªDose;2021-03-19;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;27
2ªDose;2021-04-05;16
2ªDose;2021-04-06;10
2ªDose;2021-04-07;48
2ªDose;2021-04-08;10
2ªDose;2021-04-09;13
2ªDose;2021-04-12;74
2ªDose;2021-04-13;74
2ªDose;2021-04-14;268
2ªDose;2021-04-15;299
2ªDose;2021-04-16;7
2ªDose;2021-04-19;64
2ªDose;2021-04-20;44
2ªDose;2021-04-22;113
2ªDose;2021-04-23;50
2ªDose;2021-04-26;87
2ªDose;2021-04-27;102
2ªDose;2021-04-28;61
2ªDose;2021-04-29;36
