Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-02;89
1ªDose;2021-02-03;99
1ªDose;2021-02-04;62
1ªDose;2021-02-08;35
1ªDose;2021-02-09;11
1ªDose;2021-02-10;2
1ªDose;2021-02-11;1
1ªDose;2021-02-17;1
1ªDose;2021-03-02;53
1ªDose;2021-03-03;60
1ªDose;2021-03-04;28
1ªDose;2021-03-05;20
1ªDose;2021-03-08;10
1ªDose;2021-03-09;74
1ªDose;2021-03-13;3
1ªDose;2021-04-01;1
1ªDose;2021-04-10;1
1ªDose;2021-04-12;19
1ªDose;2021-04-13;79
1ªDose;2021-04-14;33
1ªDose;2021-04-22;82
1ªDose;2021-04-23;57
1ªDose;2021-04-26;76
1ªDose;2021-04-27;155
1ªDose;2021-04-28;33
1ªDose;2021-04-29;10
1ªDose;2021-04-30;5
2ªDose;2021-02-02;1
2ªDose;2021-04-22;1
2ªDose;2021-04-26;4
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
