Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;47
1ªDose;2021-01-21;30
1ªDose;2021-01-23;1
1ªDose;2021-01-25;129
1ªDose;2021-01-26;1
1ªDose;2021-01-28;54
1ªDose;2021-01-30;1
1ªDose;2021-02-01;58
1ªDose;2021-02-02;96
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-10;24
1ªDose;2021-02-11;22
1ªDose;2021-02-12;29
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;17
1ªDose;2021-02-24;1
1ªDose;2021-02-25;32
1ªDose;2021-02-26;10
1ªDose;2021-03-01;18
1ªDose;2021-03-03;1
1ªDose;2021-03-04;30
1ªDose;2021-03-08;76
1ªDose;2021-03-09;66
1ªDose;2021-03-10;12
1ªDose;2021-03-11;49
1ªDose;2021-03-12;92
1ªDose;2021-03-13;1
1ªDose;2021-03-15;20
1ªDose;2021-03-16;68
1ªDose;2021-03-17;109
1ªDose;2021-03-18;47
1ªDose;2021-03-22;272
1ªDose;2021-03-23;316
1ªDose;2021-03-24;260
1ªDose;2021-03-25;29
1ªDose;2021-03-26;721
1ªDose;2021-03-27;210
1ªDose;2021-03-29;222
1ªDose;2021-03-30;651
1ªDose;2021-03-31;328
1ªDose;2021-04-01;592
1ªDose;2021-04-05;122
1ªDose;2021-04-06;17
1ªDose;2021-04-08;11
1ªDose;2021-04-09;4
1ªDose;2021-04-13;10
1ªDose;2021-04-14;8
1ªDose;2021-04-15;2
1ªDose;2021-04-16;2
1ªDose;2021-04-20;16
1ªDose;2021-04-30;5
2ªDose;2021-01-19;1
2ªDose;2021-02-11;2
2ªDose;2021-02-16;5
2ªDose;2021-02-17;69
2ªDose;2021-02-18;15
2ªDose;2021-02-19;27
2ªDose;2021-02-22;177
2ªDose;2021-02-23;20
2ªDose;2021-02-24;85
2ªDose;2021-02-25;50
2ªDose;2021-02-26;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;38
2ªDose;2021-03-03;8
2ªDose;2021-03-04;10
2ªDose;2021-03-10;26
2ªDose;2021-03-11;1
2ªDose;2021-03-12;41
2ªDose;2021-03-13;1
2ªDose;2021-03-17;20
2ªDose;2021-03-24;2
2ªDose;2021-03-26;39
2ªDose;2021-03-27;1
2ªDose;2021-03-29;28
2ªDose;2021-03-30;12
2ªDose;2021-04-01;28
2ªDose;2021-04-05;28
2ªDose;2021-04-06;125
2ªDose;2021-04-07;63
2ªDose;2021-04-08;140
2ªDose;2021-04-09;155
2ªDose;2021-04-12;115
2ªDose;2021-04-13;514
2ªDose;2021-04-14;285
2ªDose;2021-04-15;419
2ªDose;2021-04-16;92
2ªDose;2021-04-19;146
2ªDose;2021-04-20;170
2ªDose;2021-04-21;29
2ªDose;2021-04-22;303
2ªDose;2021-04-23;68
2ªDose;2021-04-26;74
2ªDose;2021-04-27;83
2ªDose;2021-04-28;85
2ªDose;2021-04-29;72
2ªDose;2021-04-30;1
