Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;27
1ªDose;2021-01-28;98
1ªDose;2021-01-29;62
1ªDose;2021-02-01;8
1ªDose;2021-02-02;11
1ªDose;2021-02-03;20
1ªDose;2021-02-04;40
1ªDose;2021-02-05;29
1ªDose;2021-02-25;1
1ªDose;2021-03-01;22
1ªDose;2021-03-02;122
1ªDose;2021-03-03;58
1ªDose;2021-03-04;101
1ªDose;2021-03-05;101
1ªDose;2021-03-08;22
1ªDose;2021-03-09;19
1ªDose;2021-03-11;21
1ªDose;2021-03-12;21
1ªDose;2021-03-23;1
1ªDose;2021-03-24;24
1ªDose;2021-04-10;85
1ªDose;2021-04-14;19
1ªDose;2021-04-17;528
1ªDose;2021-04-19;2
1ªDose;2021-04-20;4
1ªDose;2021-04-22;11
1ªDose;2021-04-23;5
1ªDose;2021-04-24;306
1ªDose;2021-04-26;2
2ªDose;2021-01-27;1
2ªDose;2021-03-24;1
2ªDose;2021-04-14;20
2ªDose;2021-04-15;123
2ªDose;2021-04-17;3
2ªDose;2021-04-19;10
2ªDose;2021-04-20;12
2ªDose;2021-04-22;50
2ªDose;2021-04-23;9
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
