Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;88
1ªDose;2021-01-21;6
1ªDose;2021-01-25;60
1ªDose;2021-01-28;68
1ªDose;2021-01-29;9
1ªDose;2021-02-02;7
1ªDose;2021-02-03;11
1ªDose;2021-02-05;6
1ªDose;2021-02-09;1
1ªDose;2021-02-10;8
1ªDose;2021-02-11;95
1ªDose;2021-02-12;41
1ªDose;2021-02-16;4
1ªDose;2021-02-17;4
1ªDose;2021-02-18;2
1ªDose;2021-02-19;5
1ªDose;2021-02-22;22
1ªDose;2021-02-24;1
1ªDose;2021-02-25;5
1ªDose;2021-02-26;6
1ªDose;2021-03-01;7
1ªDose;2021-03-02;29
1ªDose;2021-03-03;47
1ªDose;2021-03-04;13
1ªDose;2021-03-05;23
1ªDose;2021-03-08;22
1ªDose;2021-03-09;40
1ªDose;2021-03-10;31
1ªDose;2021-03-11;31
1ªDose;2021-03-12;6
1ªDose;2021-03-13;1
1ªDose;2021-03-15;64
1ªDose;2021-03-16;80
1ªDose;2021-03-17;56
1ªDose;2021-03-18;27
1ªDose;2021-03-20;9
1ªDose;2021-03-22;81
1ªDose;2021-03-23;230
1ªDose;2021-03-24;225
1ªDose;2021-03-25;745
1ªDose;2021-03-26;96
1ªDose;2021-03-28;2
1ªDose;2021-03-29;127
1ªDose;2021-03-30;117
1ªDose;2021-03-31;32
1ªDose;2021-04-03;12
1ªDose;2021-04-05;587
1ªDose;2021-04-06;32
1ªDose;2021-04-07;9
1ªDose;2021-04-08;44
1ªDose;2021-04-09;6
1ªDose;2021-04-12;8
1ªDose;2021-04-13;35
1ªDose;2021-04-14;7
1ªDose;2021-04-15;19
1ªDose;2021-04-16;1
1ªDose;2021-04-20;37
1ªDose;2021-04-23;1
1ªDose;2021-04-27;4
2ªDose;2021-01-25;1
2ªDose;2021-02-09;39
2ªDose;2021-02-10;16
2ªDose;2021-02-11;4
2ªDose;2021-02-16;3
2ªDose;2021-02-17;9
2ªDose;2021-02-18;33
2ªDose;2021-02-19;12
2ªDose;2021-02-20;1
2ªDose;2021-02-22;22
2ªDose;2021-02-23;14
2ªDose;2021-02-24;47
2ªDose;2021-02-25;38
2ªDose;2021-02-26;2
2ªDose;2021-03-01;15
2ªDose;2021-03-02;23
2ªDose;2021-03-04;2
2ªDose;2021-03-10;103
2ªDose;2021-03-11;68
2ªDose;2021-03-15;3
2ªDose;2021-03-17;2
2ªDose;2021-03-18;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;12
2ªDose;2021-03-26;35
2ªDose;2021-03-29;12
2ªDose;2021-03-30;18
2ªDose;2021-03-31;31
2ªDose;2021-04-05;27
2ªDose;2021-04-06;61
2ªDose;2021-04-07;31
2ªDose;2021-04-08;24
2ªDose;2021-04-09;14
2ªDose;2021-04-12;6
2ªDose;2021-04-13;78
2ªDose;2021-04-14;44
2ªDose;2021-04-15;74
2ªDose;2021-04-16;50
2ªDose;2021-04-19;18
2ªDose;2021-04-20;22
2ªDose;2021-04-22;7
2ªDose;2021-04-23;65
2ªDose;2021-04-24;51
2ªDose;2021-04-27;68
2ªDose;2021-04-28;1
