Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;21
1ªDose;2021-02-01;20
1ªDose;2021-02-02;36
1ªDose;2021-02-03;6
1ªDose;2021-02-04;40
1ªDose;2021-02-05;11
1ªDose;2021-02-25;18
1ªDose;2021-02-26;21
1ªDose;2021-03-01;22
1ªDose;2021-03-02;18
1ªDose;2021-03-03;32
1ªDose;2021-03-04;57
1ªDose;2021-03-05;26
1ªDose;2021-03-08;17
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-04-03;141
1ªDose;2021-04-04;1
1ªDose;2021-04-05;8
1ªDose;2021-04-06;20
1ªDose;2021-04-07;60
1ªDose;2021-04-10;29
1ªDose;2021-04-12;13
1ªDose;2021-04-13;10
1ªDose;2021-04-17;67
1ªDose;2021-04-19;22
1ªDose;2021-04-20;20
1ªDose;2021-04-21;39
1ªDose;2021-04-22;40
1ªDose;2021-04-23;3
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
1ªDose;2021-04-29;2
1ªDose;2021-04-30;9
2ªDose;2021-04-03;1
2ªDose;2021-04-24;6
2ªDose;2021-04-27;13
