Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;19
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;5
1ªDose;2021-01-29;4
1ªDose;2021-01-30;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-10;3
1ªDose;2021-02-11;6
1ªDose;2021-02-12;4
1ªDose;2021-02-15;1
1ªDose;2021-02-16;11
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-19;11
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;9
1ªDose;2021-03-05;50
1ªDose;2021-03-09;20
1ªDose;2021-03-10;10
1ªDose;2021-03-11;2
1ªDose;2021-03-12;45
1ªDose;2021-03-15;43
1ªDose;2021-03-16;11
1ªDose;2021-03-18;8
1ªDose;2021-03-22;99
1ªDose;2021-03-23;22
1ªDose;2021-03-24;54
1ªDose;2021-03-25;170
1ªDose;2021-03-26;27
1ªDose;2021-03-29;30
1ªDose;2021-03-30;1
1ªDose;2021-03-31;228
1ªDose;2021-04-05;11
1ªDose;2021-04-06;9
1ªDose;2021-04-07;5
1ªDose;2021-04-09;3
1ªDose;2021-04-10;9
1ªDose;2021-04-12;11
1ªDose;2021-04-13;1
1ªDose;2021-04-16;55
1ªDose;2021-04-21;2
1ªDose;2021-04-27;2
2ªDose;2021-02-10;12
2ªDose;2021-02-11;15
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-17;4
2ªDose;2021-02-18;2
2ªDose;2021-02-23;4
2ªDose;2021-02-25;6
2ªDose;2021-02-26;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-05;9
2ªDose;2021-03-09;3
2ªDose;2021-03-10;7
2ªDose;2021-03-11;12
2ªDose;2021-03-16;7
2ªDose;2021-03-18;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;19
2ªDose;2021-03-31;25
2ªDose;2021-04-01;10
2ªDose;2021-04-05;21
2ªDose;2021-04-06;1
2ªDose;2021-04-07;15
2ªDose;2021-04-09;20
2ªDose;2021-04-10;5
2ªDose;2021-04-12;16
2ªDose;2021-04-14;9
2ªDose;2021-04-19;18
2ªDose;2021-04-20;73
2ªDose;2021-04-21;285
2ªDose;2021-04-22;27
2ªDose;2021-04-23;31
2ªDose;2021-04-27;26
2ªDose;2021-04-28;10
2ªDose;2021-04-29;9
