Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;48
1ªDose;2021-01-21;98
1ªDose;2021-01-22;23
1ªDose;2021-01-23;9
1ªDose;2021-01-25;28
1ªDose;2021-01-26;19
1ªDose;2021-01-27;47
1ªDose;2021-01-28;91
1ªDose;2021-01-29;13
1ªDose;2021-02-01;56
1ªDose;2021-02-02;62
1ªDose;2021-02-03;29
1ªDose;2021-02-04;54
1ªDose;2021-02-05;3
1ªDose;2021-02-08;60
1ªDose;2021-02-09;53
1ªDose;2021-02-10;111
1ªDose;2021-02-11;91
1ªDose;2021-02-12;32
1ªDose;2021-02-15;124
1ªDose;2021-02-16;98
1ªDose;2021-02-17;39
1ªDose;2021-02-18;39
1ªDose;2021-02-22;12
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;47
1ªDose;2021-03-02;159
1ªDose;2021-03-03;128
1ªDose;2021-03-04;44
1ªDose;2021-03-05;57
1ªDose;2021-03-08;20
1ªDose;2021-03-09;49
1ªDose;2021-03-10;19
1ªDose;2021-03-11;77
1ªDose;2021-03-15;29
1ªDose;2021-03-16;20
1ªDose;2021-03-17;79
1ªDose;2021-03-18;54
1ªDose;2021-03-22;41
1ªDose;2021-03-23;174
1ªDose;2021-03-24;280
1ªDose;2021-03-25;173
1ªDose;2021-03-26;20
1ªDose;2021-03-27;21
1ªDose;2021-03-29;61
1ªDose;2021-03-30;132
1ªDose;2021-03-31;149
1ªDose;2021-04-03;573
1ªDose;2021-04-04;1
1ªDose;2021-04-05;32
1ªDose;2021-04-06;28
1ªDose;2021-04-07;9
1ªDose;2021-04-08;47
1ªDose;2021-04-09;21
1ªDose;2021-04-12;8
1ªDose;2021-04-13;12
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-16;8
1ªDose;2021-04-17;3
1ªDose;2021-04-18;17
1ªDose;2021-04-19;7
1ªDose;2021-04-20;30
1ªDose;2021-04-21;122
1ªDose;2021-04-22;99
1ªDose;2021-04-23;83
1ªDose;2021-04-24;3
1ªDose;2021-04-26;56
1ªDose;2021-04-27;54
1ªDose;2021-04-28;57
1ªDose;2021-04-29;46
2ªDose;2021-02-02;1
2ªDose;2021-02-09;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;9
2ªDose;2021-02-18;46
2ªDose;2021-02-19;8
2ªDose;2021-02-23;1
2ªDose;2021-02-24;38
2ªDose;2021-02-25;85
2ªDose;2021-02-26;8
2ªDose;2021-03-01;36
2ªDose;2021-03-02;45
2ªDose;2021-03-03;22
2ªDose;2021-03-04;24
2ªDose;2021-03-05;8
2ªDose;2021-03-08;11
2ªDose;2021-03-09;1
2ªDose;2021-03-10;48
2ªDose;2021-03-11;50
2ªDose;2021-03-12;4
2ªDose;2021-03-15;58
2ªDose;2021-03-17;14
2ªDose;2021-03-18;11
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-30;5
2ªDose;2021-04-04;1
2ªDose;2021-04-06;28
2ªDose;2021-04-07;30
2ªDose;2021-04-08;40
2ªDose;2021-04-09;5
2ªDose;2021-04-12;25
2ªDose;2021-04-13;84
2ªDose;2021-04-14;150
2ªDose;2021-04-15;92
2ªDose;2021-04-16;12
2ªDose;2021-04-17;119
2ªDose;2021-04-19;59
2ªDose;2021-04-20;92
2ªDose;2021-04-21;39
2ªDose;2021-04-22;68
2ªDose;2021-04-23;45
2ªDose;2021-04-26;71
2ªDose;2021-04-27;93
2ªDose;2021-04-28;25
2ªDose;2021-04-29;3
