Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;69
1ªDose;2021-02-02;62
1ªDose;2021-02-05;1
1ªDose;2021-02-10;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;23
1ªDose;2021-03-02;3
1ªDose;2021-03-03;70
1ªDose;2021-03-04;91
1ªDose;2021-03-05;26
1ªDose;2021-04-10;47
1ªDose;2021-04-12;24
1ªDose;2021-04-13;10
1ªDose;2021-04-15;19
1ªDose;2021-04-16;1
1ªDose;2021-04-17;211
1ªDose;2021-04-19;6
1ªDose;2021-04-26;250
1ªDose;2021-04-27;6
1ªDose;2021-04-29;15
2ªDose;2021-02-02;1
2ªDose;2021-04-26;8
2ªDose;2021-04-29;10
