Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;49
1ªDose;2021-01-29;42
1ªDose;2021-02-02;11
1ªDose;2021-02-03;19
1ªDose;2021-02-04;69
1ªDose;2021-02-05;48
1ªDose;2021-02-08;11
1ªDose;2021-02-09;30
1ªDose;2021-02-10;11
1ªDose;2021-02-12;10
1ªDose;2021-02-17;24
1ªDose;2021-02-18;19
1ªDose;2021-02-19;16
1ªDose;2021-02-24;10
1ªDose;2021-02-25;67
1ªDose;2021-02-26;222
1ªDose;2021-03-01;93
1ªDose;2021-03-02;11
1ªDose;2021-03-03;19
1ªDose;2021-03-04;38
1ªDose;2021-03-12;1
1ªDose;2021-03-31;4
1ªDose;2021-04-06;22
1ªDose;2021-04-07;8
1ªDose;2021-04-12;81
1ªDose;2021-04-13;21
1ªDose;2021-04-14;2
1ªDose;2021-04-17;33
1ªDose;2021-04-19;22
1ªDose;2021-04-20;6
1ªDose;2021-04-22;2
1ªDose;2021-04-23;3
1ªDose;2021-04-26;100
1ªDose;2021-04-27;1
1ªDose;2021-04-28;9
1ªDose;2021-04-29;2
1ªDose;2021-04-30;6
2ªDose;2021-04-20;10
2ªDose;2021-04-22;16
2ªDose;2021-04-23;2
2ªDose;2021-04-26;6
2ªDose;2021-04-28;14
2ªDose;2021-04-29;8
2ªDose;2021-04-30;1
