Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-23;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;33
1ªDose;2021-01-29;11
1ªDose;2021-02-01;76
1ªDose;2021-02-02;89
1ªDose;2021-02-03;126
1ªDose;2021-02-04;139
1ªDose;2021-02-05;62
1ªDose;2021-02-08;42
1ªDose;2021-02-09;23
1ªDose;2021-02-10;10
1ªDose;2021-02-11;20
1ªDose;2021-02-12;5
1ªDose;2021-02-16;12
1ªDose;2021-02-17;13
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-02-22;7
1ªDose;2021-02-23;16
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;44
1ªDose;2021-03-01;113
1ªDose;2021-03-02;32
1ªDose;2021-03-03;66
1ªDose;2021-03-04;55
1ªDose;2021-03-05;9
1ªDose;2021-03-07;1
1ªDose;2021-03-08;19
1ªDose;2021-03-09;50
1ªDose;2021-03-10;105
1ªDose;2021-03-11;90
1ªDose;2021-03-12;38
1ªDose;2021-03-14;7
1ªDose;2021-03-15;55
1ªDose;2021-03-16;18
1ªDose;2021-03-17;32
1ªDose;2021-03-18;11
1ªDose;2021-03-20;2
1ªDose;2021-03-23;141
1ªDose;2021-03-24;71
1ªDose;2021-03-26;128
1ªDose;2021-03-27;33
1ªDose;2021-03-29;163
1ªDose;2021-03-30;56
1ªDose;2021-03-31;106
1ªDose;2021-04-01;4
1ªDose;2021-04-03;294
1ªDose;2021-04-05;5
1ªDose;2021-04-07;90
1ªDose;2021-04-08;13
1ªDose;2021-04-09;17
1ªDose;2021-04-12;8
1ªDose;2021-04-13;15
1ªDose;2021-04-14;20
1ªDose;2021-04-15;27
1ªDose;2021-04-16;26
1ªDose;2021-04-17;1
1ªDose;2021-04-19;43
1ªDose;2021-04-20;41
1ªDose;2021-04-21;5
1ªDose;2021-04-22;86
1ªDose;2021-04-23;40
1ªDose;2021-04-26;8
1ªDose;2021-04-27;5
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-01-22;1
2ªDose;2021-02-17;41
2ªDose;2021-02-18;12
2ªDose;2021-02-19;6
2ªDose;2021-02-22;37
2ªDose;2021-02-23;59
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;21
2ªDose;2021-02-28;3
2ªDose;2021-03-01;57
2ªDose;2021-03-02;84
2ªDose;2021-03-03;57
2ªDose;2021-03-04;42
2ªDose;2021-03-05;53
2ªDose;2021-03-08;16
2ªDose;2021-03-09;17
2ªDose;2021-03-10;5
2ªDose;2021-03-11;14
2ªDose;2021-03-16;6
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-04-05;1
2ªDose;2021-04-07;19
2ªDose;2021-04-09;8
2ªDose;2021-04-12;18
2ªDose;2021-04-13;13
2ªDose;2021-04-14;5
2ªDose;2021-04-15;26
2ªDose;2021-04-16;16
2ªDose;2021-04-19;97
2ªDose;2021-04-20;79
2ªDose;2021-04-22;18
2ªDose;2021-04-23;11
2ªDose;2021-04-26;25
2ªDose;2021-04-28;34
2ªDose;2021-04-29;8
