Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;19
1ªDose;2021-01-19;20
1ªDose;2021-01-20;309
1ªDose;2021-01-21;125
1ªDose;2021-01-22;84
1ªDose;2021-01-23;59
1ªDose;2021-01-24;4
1ªDose;2021-01-25;217
1ªDose;2021-01-26;148
1ªDose;2021-01-27;267
1ªDose;2021-01-28;636
1ªDose;2021-01-29;297
1ªDose;2021-01-30;1
1ªDose;2021-01-31;2
1ªDose;2021-02-01;144
1ªDose;2021-02-02;11
1ªDose;2021-02-03;1
1ªDose;2021-02-04;50
1ªDose;2021-02-05;15
1ªDose;2021-02-10;35
1ªDose;2021-02-11;51
1ªDose;2021-02-12;52
1ªDose;2021-02-13;1
1ªDose;2021-02-15;32
1ªDose;2021-02-16;38
1ªDose;2021-02-17;123
1ªDose;2021-02-18;50
1ªDose;2021-02-19;97
1ªDose;2021-02-21;7
1ªDose;2021-02-22;40
1ªDose;2021-02-23;197
1ªDose;2021-02-24;74
1ªDose;2021-02-25;180
1ªDose;2021-02-26;209
1ªDose;2021-02-28;11
1ªDose;2021-03-01;30
1ªDose;2021-03-02;73
1ªDose;2021-03-03;91
1ªDose;2021-03-04;55
1ªDose;2021-03-05;28
1ªDose;2021-03-08;138
1ªDose;2021-03-09;77
1ªDose;2021-03-10;111
1ªDose;2021-03-11;29
1ªDose;2021-03-12;61
1ªDose;2021-03-13;5
1ªDose;2021-03-15;188
1ªDose;2021-03-16;177
1ªDose;2021-03-17;173
1ªDose;2021-03-18;95
1ªDose;2021-03-19;661
1ªDose;2021-03-21;1
1ªDose;2021-03-22;122
1ªDose;2021-03-23;882
1ªDose;2021-03-24;866
1ªDose;2021-03-25;73
1ªDose;2021-03-26;1941
1ªDose;2021-03-29;207
1ªDose;2021-03-30;721
1ªDose;2021-03-31;1959
1ªDose;2021-04-03;1158
1ªDose;2021-04-04;137
1ªDose;2021-04-05;330
1ªDose;2021-04-06;547
1ªDose;2021-04-07;392
1ªDose;2021-04-08;262
1ªDose;2021-04-09;72
1ªDose;2021-04-12;69
1ªDose;2021-04-13;41
1ªDose;2021-04-14;51
1ªDose;2021-04-15;13
1ªDose;2021-04-16;18
1ªDose;2021-04-17;184
1ªDose;2021-04-19;19
1ªDose;2021-04-20;81
1ªDose;2021-04-22;19
1ªDose;2021-04-23;24
1ªDose;2021-04-26;3
1ªDose;2021-04-27;10
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-01-23;1
2ªDose;2021-01-27;9
2ªDose;2021-01-28;10
2ªDose;2021-02-09;1
2ªDose;2021-02-12;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;58
2ªDose;2021-02-16;3
2ªDose;2021-02-17;51
2ªDose;2021-02-18;127
2ªDose;2021-02-19;197
2ªDose;2021-02-22;98
2ªDose;2021-02-23;74
2ªDose;2021-02-24;67
2ªDose;2021-02-25;61
2ªDose;2021-02-26;141
2ªDose;2021-03-01;4
2ªDose;2021-03-02;59
2ªDose;2021-03-03;12
2ªDose;2021-03-08;77
2ªDose;2021-03-10;4
2ªDose;2021-03-11;14
2ªDose;2021-03-12;30
2ªDose;2021-03-15;112
2ªDose;2021-03-16;48
2ªDose;2021-03-17;199
2ªDose;2021-03-18;13
2ªDose;2021-03-19;12
2ªDose;2021-03-22;266
2ªDose;2021-03-23;240
2ªDose;2021-03-24;3
2ªDose;2021-03-26;39
2ªDose;2021-03-28;1
2ªDose;2021-03-29;66
2ªDose;2021-03-30;45
2ªDose;2021-03-31;23
2ªDose;2021-04-02;1
2ªDose;2021-04-05;78
2ªDose;2021-04-06;138
2ªDose;2021-04-07;121
2ªDose;2021-04-08;188
2ªDose;2021-04-09;19
2ªDose;2021-04-12;148
2ªDose;2021-04-13;304
2ªDose;2021-04-14;175
2ªDose;2021-04-15;176
2ªDose;2021-04-16;872
2ªDose;2021-04-17;2
2ªDose;2021-04-19;178
2ªDose;2021-04-20;757
2ªDose;2021-04-21;1
2ªDose;2021-04-22;249
2ªDose;2021-04-23;1246
2ªDose;2021-04-24;31
2ªDose;2021-04-26;111
2ªDose;2021-04-27;94
2ªDose;2021-04-28;208
