Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;6
1ªDose;2021-01-20;2
1ªDose;2021-01-27;45
1ªDose;2021-01-28;68
1ªDose;2021-01-29;6
1ªDose;2021-02-01;2
1ªDose;2021-02-02;7
1ªDose;2021-02-03;2
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;5
1ªDose;2021-02-10;2
1ªDose;2021-02-11;143
1ªDose;2021-02-12;38
1ªDose;2021-02-15;35
1ªDose;2021-02-16;2
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;2
1ªDose;2021-02-25;3
1ªDose;2021-02-26;72
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-04;60
1ªDose;2021-03-05;86
1ªDose;2021-03-08;44
1ªDose;2021-03-09;50
1ªDose;2021-03-10;32
1ªDose;2021-03-11;14
1ªDose;2021-03-12;88
1ªDose;2021-03-13;1
1ªDose;2021-03-15;48
1ªDose;2021-03-16;10
1ªDose;2021-03-17;13
1ªDose;2021-03-18;132
1ªDose;2021-03-19;7
1ªDose;2021-03-20;97
1ªDose;2021-03-22;406
1ªDose;2021-03-23;574
1ªDose;2021-03-24;182
1ªDose;2021-03-26;296
1ªDose;2021-03-27;337
1ªDose;2021-03-29;329
1ªDose;2021-03-30;36
1ªDose;2021-03-31;2
1ªDose;2021-04-04;1
1ªDose;2021-04-05;6
1ªDose;2021-04-06;14
1ªDose;2021-04-13;1
1ªDose;2021-04-14;26
1ªDose;2021-04-15;5
1ªDose;2021-04-16;37
1ªDose;2021-04-19;29
1ªDose;2021-04-20;9
1ªDose;2021-04-22;2
1ªDose;2021-04-26;9
2ªDose;2021-01-20;7
2ªDose;2021-02-11;4
2ªDose;2021-02-12;1
2ªDose;2021-02-15;105
2ªDose;2021-02-16;125
2ªDose;2021-02-17;32
2ªDose;2021-02-18;6
2ªDose;2021-02-19;3
2ªDose;2021-02-22;33
2ªDose;2021-02-23;54
2ªDose;2021-02-24;18
2ªDose;2021-02-25;10
2ªDose;2021-02-26;3
2ªDose;2021-03-01;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;4
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;5
2ªDose;2021-03-09;7
2ªDose;2021-03-10;120
2ªDose;2021-03-11;53
2ªDose;2021-03-12;3
2ªDose;2021-03-15;12
2ªDose;2021-03-16;2
2ªDose;2021-03-17;6
2ªDose;2021-03-18;2
2ªDose;2021-03-23;98
2ªDose;2021-03-29;39
2ªDose;2021-03-30;12
2ªDose;2021-03-31;40
2ªDose;2021-04-05;20
2ªDose;2021-04-06;85
2ªDose;2021-04-07;9
2ªDose;2021-04-08;31
2ªDose;2021-04-09;24
2ªDose;2021-04-12;91
2ªDose;2021-04-13;30
2ªDose;2021-04-14;126
2ªDose;2021-04-15;78
2ªDose;2021-04-16;80
2ªDose;2021-04-19;336
2ªDose;2021-04-20;319
2ªDose;2021-04-22;78
2ªDose;2021-04-23;116
2ªDose;2021-04-26;66
2ªDose;2021-04-27;18
2ªDose;2021-04-29;1
