Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;14
1ªDose;2021-01-27;49
1ªDose;2021-01-28;37
1ªDose;2021-01-29;92
1ªDose;2021-02-01;12
1ªDose;2021-02-02;33
1ªDose;2021-02-03;10
1ªDose;2021-02-08;4
1ªDose;2021-02-10;16
1ªDose;2021-02-11;4
1ªDose;2021-02-12;1
1ªDose;2021-02-15;15
1ªDose;2021-02-16;14
1ªDose;2021-02-17;3
1ªDose;2021-02-22;3
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-03-01;15
1ªDose;2021-03-02;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;2
1ªDose;2021-03-05;1
1ªDose;2021-03-08;30
1ªDose;2021-03-09;15
1ªDose;2021-03-10;6
1ªDose;2021-03-11;1
1ªDose;2021-03-12;69
1ªDose;2021-03-13;3
1ªDose;2021-03-15;11
1ªDose;2021-03-16;30
1ªDose;2021-03-18;100
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;346
1ªDose;2021-03-23;210
1ªDose;2021-03-24;396
1ªDose;2021-03-25;1
1ªDose;2021-03-26;125
1ªDose;2021-03-29;125
1ªDose;2021-03-30;99
1ªDose;2021-03-31;110
1ªDose;2021-04-05;13
1ªDose;2021-04-06;45
1ªDose;2021-04-12;22
1ªDose;2021-04-13;236
1ªDose;2021-04-14;18
1ªDose;2021-04-16;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;47
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;9
2ªDose;2021-02-16;10
2ªDose;2021-02-17;34
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-02-22;10
2ªDose;2021-02-23;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;7
2ªDose;2021-03-08;2
2ªDose;2021-03-09;19
2ªDose;2021-03-10;24
2ªDose;2021-03-12;3
2ªDose;2021-03-15;28
2ªDose;2021-03-16;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;5
2ªDose;2021-03-24;9
2ªDose;2021-03-25;3
2ªDose;2021-03-26;7
2ªDose;2021-03-29;36
2ªDose;2021-03-31;2
2ªDose;2021-04-05;38
2ªDose;2021-04-06;44
2ªDose;2021-04-07;30
2ªDose;2021-04-09;46
2ªDose;2021-04-12;5
2ªDose;2021-04-13;18
2ªDose;2021-04-14;6
2ªDose;2021-04-15;21
2ªDose;2021-04-16;21
2ªDose;2021-04-19;131
2ªDose;2021-04-20;211
2ªDose;2021-04-22;2
2ªDose;2021-04-23;7
