Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;35
1ªDose;2021-02-04;3
1ªDose;2021-02-18;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;1
1ªDose;2021-03-15;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;11
1ªDose;2021-03-23;1
1ªDose;2021-03-24;32
1ªDose;2021-03-26;24
1ªDose;2021-03-30;70
1ªDose;2021-03-31;1
1ªDose;2021-04-08;7
1ªDose;2021-04-09;20
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-30;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;6
2ªDose;2021-02-16;4
2ªDose;2021-02-18;23
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-03-05;1
2ªDose;2021-03-11;2
2ªDose;2021-03-24;4
2ªDose;2021-03-30;3
2ªDose;2021-04-12;10
2ªDose;2021-04-14;7
2ªDose;2021-04-16;11
2ªDose;2021-04-20;7
2ªDose;2021-04-21;30
2ªDose;2021-04-23;22
2ªDose;2021-04-27;60
