Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;36
1ªDose;2021-01-20;219
1ªDose;2021-01-21;79
1ªDose;2021-01-22;11
1ªDose;2021-01-23;1
1ªDose;2021-01-25;134
1ªDose;2021-01-26;24
1ªDose;2021-01-27;38
1ªDose;2021-01-28;101
1ªDose;2021-01-29;49
1ªDose;2021-01-30;11
1ªDose;2021-02-01;55
1ªDose;2021-02-02;102
1ªDose;2021-02-03;126
1ªDose;2021-02-04;229
1ªDose;2021-02-05;233
1ªDose;2021-02-06;122
1ªDose;2021-02-08;44
1ªDose;2021-02-09;31
1ªDose;2021-02-10;180
1ªDose;2021-02-11;138
1ªDose;2021-02-12;89
1ªDose;2021-02-15;3
1ªDose;2021-02-16;3
1ªDose;2021-02-17;1
1ªDose;2021-02-19;3
1ªDose;2021-02-23;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;44
1ªDose;2021-03-02;207
1ªDose;2021-03-03;102
1ªDose;2021-03-04;280
1ªDose;2021-03-05;184
1ªDose;2021-03-06;399
1ªDose;2021-03-08;50
1ªDose;2021-03-09;23
1ªDose;2021-03-10;82
1ªDose;2021-03-11;80
1ªDose;2021-03-15;6
1ªDose;2021-03-16;12
1ªDose;2021-03-17;136
1ªDose;2021-03-18;154
1ªDose;2021-03-19;63
1ªDose;2021-03-20;205
1ªDose;2021-03-22;74
1ªDose;2021-03-23;147
1ªDose;2021-03-24;339
1ªDose;2021-03-25;29
1ªDose;2021-03-26;178
1ªDose;2021-03-29;23
1ªDose;2021-03-30;61
1ªDose;2021-03-31;13
1ªDose;2021-04-03;826
1ªDose;2021-04-04;145
1ªDose;2021-04-05;83
1ªDose;2021-04-06;204
1ªDose;2021-04-07;68
1ªDose;2021-04-08;93
1ªDose;2021-04-10;13
1ªDose;2021-04-12;68
1ªDose;2021-04-13;27
1ªDose;2021-04-14;19
1ªDose;2021-04-15;88
1ªDose;2021-04-16;55
1ªDose;2021-04-19;27
1ªDose;2021-04-22;161
1ªDose;2021-04-26;12
1ªDose;2021-04-27;1
2ªDose;2021-01-19;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;82
2ªDose;2021-02-17;44
2ªDose;2021-02-18;21
2ªDose;2021-02-19;43
2ªDose;2021-02-22;12
2ªDose;2021-02-23;38
2ªDose;2021-02-24;44
2ªDose;2021-02-25;35
2ªDose;2021-02-26;3
2ªDose;2021-03-01;27
2ªDose;2021-03-02;22
2ªDose;2021-03-03;23
2ªDose;2021-03-05;2
2ªDose;2021-03-08;13
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-15;5
2ªDose;2021-03-17;20
2ªDose;2021-03-18;7
2ªDose;2021-03-22;2
2ªDose;2021-03-24;4
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;57
2ªDose;2021-03-31;94
2ªDose;2021-04-01;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;20
2ªDose;2021-04-08;65
2ªDose;2021-04-09;28
2ªDose;2021-04-12;20
2ªDose;2021-04-13;1
2ªDose;2021-04-14;56
2ªDose;2021-04-15;49
2ªDose;2021-04-16;114
2ªDose;2021-04-17;19
2ªDose;2021-04-19;266
2ªDose;2021-04-20;419
2ªDose;2021-04-21;102
2ªDose;2021-04-22;12
2ªDose;2021-04-23;57
2ªDose;2021-04-26;14
2ªDose;2021-04-27;631
2ªDose;2021-04-28;53
2ªDose;2021-04-29;10
2ªDose;2021-04-30;12
