Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-01-28;13
1ªDose;2021-02-01;34
1ªDose;2021-02-02;5
1ªDose;2021-02-03;60
1ªDose;2021-02-24;1
1ªDose;2021-02-26;52
1ªDose;2021-03-01;138
1ªDose;2021-03-02;126
1ªDose;2021-03-03;62
1ªDose;2021-03-04;33
1ªDose;2021-03-05;18
1ªDose;2021-03-08;10
1ªDose;2021-04-13;64
1ªDose;2021-04-14;22
1ªDose;2021-04-19;5
1ªDose;2021-04-20;14
1ªDose;2021-04-21;1
1ªDose;2021-04-22;44
1ªDose;2021-04-23;23
1ªDose;2021-04-26;17
1ªDose;2021-04-27;81
1ªDose;2021-04-28;45
1ªDose;2021-04-29;15
2ªDose;2021-04-22;3
2ªDose;2021-04-23;10
2ªDose;2021-04-27;32
2ªDose;2021-04-28;1
