Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;9
1ªDose;2021-01-20;9
1ªDose;2021-01-21;3
1ªDose;2021-01-22;2
1ªDose;2021-01-24;1
1ªDose;2021-01-25;33
1ªDose;2021-01-26;3
1ªDose;2021-01-27;9
1ªDose;2021-01-28;2
1ªDose;2021-02-01;1
1ªDose;2021-02-03;1
1ªDose;2021-02-09;8
1ªDose;2021-02-10;13
1ªDose;2021-02-11;23
1ªDose;2021-02-17;31
1ªDose;2021-02-18;22
1ªDose;2021-02-22;8
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;2
1ªDose;2021-03-05;10
1ªDose;2021-03-09;41
1ªDose;2021-03-10;44
1ªDose;2021-03-11;34
1ªDose;2021-03-12;22
1ªDose;2021-03-15;49
1ªDose;2021-03-16;15
1ªDose;2021-03-17;6
1ªDose;2021-03-18;1
1ªDose;2021-03-22;81
1ªDose;2021-03-23;66
1ªDose;2021-03-24;96
1ªDose;2021-03-25;81
1ªDose;2021-03-26;43
1ªDose;2021-03-29;141
1ªDose;2021-03-30;186
1ªDose;2021-03-31;57
1ªDose;2021-04-01;78
1ªDose;2021-04-05;4
1ªDose;2021-04-06;115
1ªDose;2021-04-07;102
1ªDose;2021-04-08;9
1ªDose;2021-04-09;2
1ªDose;2021-04-13;2
1ªDose;2021-04-14;3
1ªDose;2021-04-15;10
1ªDose;2021-04-16;5
1ªDose;2021-04-19;5
1ªDose;2021-04-20;2
1ªDose;2021-04-26;16
1ªDose;2021-04-27;1
1ªDose;2021-04-28;6
1ªDose;2021-04-29;4
2ªDose;2021-02-12;6
2ªDose;2021-02-17;10
2ªDose;2021-02-19;4
2ªDose;2021-02-22;23
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;2
2ªDose;2021-03-01;4
2ªDose;2021-03-03;1
2ªDose;2021-03-09;21
2ªDose;2021-03-10;27
2ªDose;2021-03-11;2
2ªDose;2021-03-15;34
2ªDose;2021-03-16;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-23;2
2ªDose;2021-03-24;7
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-03-31;20
2ªDose;2021-04-05;59
2ªDose;2021-04-06;27
2ªDose;2021-04-07;24
2ªDose;2021-04-08;12
2ªDose;2021-04-09;9
2ªDose;2021-04-12;54
2ªDose;2021-04-13;22
2ªDose;2021-04-14;48
2ªDose;2021-04-15;67
2ªDose;2021-04-16;13
2ªDose;2021-04-17;106
2ªDose;2021-04-19;48
2ªDose;2021-04-20;47
2ªDose;2021-04-22;88
2ªDose;2021-04-23;30
2ªDose;2021-04-24;7
2ªDose;2021-04-26;141
2ªDose;2021-04-27;16
2ªDose;2021-04-28;40
2ªDose;2021-04-29;55
