Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;6
1ªDose;2021-02-01;25
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-15;9
1ªDose;2021-02-20;1
1ªDose;2021-02-22;8
1ªDose;2021-02-23;10
1ªDose;2021-03-01;13
1ªDose;2021-03-03;10
1ªDose;2021-03-09;9
1ªDose;2021-03-10;16
1ªDose;2021-03-11;30
1ªDose;2021-03-12;32
1ªDose;2021-03-15;7
1ªDose;2021-03-17;23
1ªDose;2021-03-19;1
1ªDose;2021-03-21;6
1ªDose;2021-03-22;148
1ªDose;2021-03-23;40
1ªDose;2021-03-24;25
1ªDose;2021-03-25;229
1ªDose;2021-03-26;23
1ªDose;2021-03-29;65
1ªDose;2021-03-30;283
1ªDose;2021-03-31;54
1ªDose;2021-04-06;18
1ªDose;2021-04-12;2
1ªDose;2021-04-13;18
1ªDose;2021-04-20;1
1ªDose;2021-04-27;1
2ªDose;2021-02-11;2
2ªDose;2021-02-15;1
2ªDose;2021-03-10;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;3
2ªDose;2021-03-25;4
2ªDose;2021-03-26;8
2ªDose;2021-03-29;8
2ªDose;2021-04-08;40
2ªDose;2021-04-09;19
2ªDose;2021-04-12;9
2ªDose;2021-04-13;4
2ªDose;2021-04-19;182
2ªDose;2021-04-20;73
2ªDose;2021-04-22;20
2ªDose;2021-04-23;10
2ªDose;2021-04-26;140
2ªDose;2021-04-27;67
2ªDose;2021-04-28;9
