Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;20
1ªDose;2021-01-20;86
1ªDose;2021-01-21;108
1ªDose;2021-01-22;90
1ªDose;2021-01-23;40
1ªDose;2021-01-25;56
1ªDose;2021-01-26;51
1ªDose;2021-01-27;76
1ªDose;2021-01-28;90
1ªDose;2021-01-29;86
1ªDose;2021-02-01;8
1ªDose;2021-02-02;4
1ªDose;2021-02-03;3
1ªDose;2021-02-04;7
1ªDose;2021-02-05;18
1ªDose;2021-02-08;19
1ªDose;2021-02-09;29
1ªDose;2021-02-10;118
1ªDose;2021-02-11;64
1ªDose;2021-02-12;34
1ªDose;2021-02-15;4
1ªDose;2021-02-16;5
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-26;33
1ªDose;2021-03-01;22
1ªDose;2021-03-02;22
1ªDose;2021-03-03;11
1ªDose;2021-03-05;11
1ªDose;2021-03-08;13
1ªDose;2021-03-09;40
1ªDose;2021-03-10;49
1ªDose;2021-03-11;40
1ªDose;2021-03-12;18
1ªDose;2021-03-15;7
1ªDose;2021-03-16;42
1ªDose;2021-03-17;42
1ªDose;2021-03-18;50
1ªDose;2021-03-20;59
1ªDose;2021-03-22;40
1ªDose;2021-03-23;127
1ªDose;2021-03-24;154
1ªDose;2021-03-25;57
1ªDose;2021-03-26;20
1ªDose;2021-03-27;678
1ªDose;2021-03-29;41
1ªDose;2021-03-30;60
1ªDose;2021-03-31;20
1ªDose;2021-04-03;907
1ªDose;2021-04-04;1
1ªDose;2021-04-05;3
1ªDose;2021-04-07;12
1ªDose;2021-04-08;21
1ªDose;2021-04-09;161
1ªDose;2021-04-10;122
1ªDose;2021-04-12;3
1ªDose;2021-04-13;1
1ªDose;2021-04-14;6
1ªDose;2021-04-15;32
1ªDose;2021-04-16;45
1ªDose;2021-04-17;1
1ªDose;2021-04-18;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-24;4
2ªDose;2021-01-23;1
2ªDose;2021-01-26;1
2ªDose;2021-02-09;1
2ªDose;2021-02-13;1
2ªDose;2021-02-16;74
2ªDose;2021-02-17;93
2ªDose;2021-02-18;148
2ªDose;2021-02-19;41
2ªDose;2021-02-20;35
2ªDose;2021-02-22;91
2ªDose;2021-02-23;63
2ªDose;2021-02-24;109
2ªDose;2021-02-25;94
2ªDose;2021-02-26;69
2ªDose;2021-03-01;12
2ªDose;2021-03-02;7
2ªDose;2021-03-03;6
2ªDose;2021-03-04;7
2ªDose;2021-03-05;17
2ªDose;2021-03-07;1
2ªDose;2021-03-08;16
2ªDose;2021-03-09;52
2ªDose;2021-03-10;73
2ªDose;2021-03-11;25
2ªDose;2021-03-12;47
2ªDose;2021-03-15;21
2ªDose;2021-03-16;10
2ªDose;2021-03-17;1
2ªDose;2021-03-20;3
2ªDose;2021-03-23;5
2ªDose;2021-03-24;6
2ªDose;2021-03-26;37
2ªDose;2021-03-27;2
2ªDose;2021-03-29;28
2ªDose;2021-03-30;21
2ªDose;2021-03-31;16
2ªDose;2021-04-05;20
2ªDose;2021-04-06;20
2ªDose;2021-04-07;46
2ªDose;2021-04-08;37
2ªDose;2021-04-09;3
2ªDose;2021-04-10;776
2ªDose;2021-04-12;20
2ªDose;2021-04-13;38
2ªDose;2021-04-14;50
2ªDose;2021-04-15;35
2ªDose;2021-04-16;19
2ªDose;2021-04-17;1
2ªDose;2021-04-19;18
2ªDose;2021-04-20;46
2ªDose;2021-04-21;16
2ªDose;2021-04-22;9
2ªDose;2021-04-23;29
2ªDose;2021-04-24;454
2ªDose;2021-04-28;10
2ªDose;2021-04-30;10
