Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;21
1ªDose;2021-02-01;11
1ªDose;2021-02-02;42
1ªDose;2021-02-03;28
1ªDose;2021-02-04;40
1ªDose;2021-02-05;32
1ªDose;2021-02-08;57
1ªDose;2021-02-09;35
1ªDose;2021-02-10;1
1ªDose;2021-02-15;2
1ªDose;2021-02-19;1
1ªDose;2021-02-24;2
1ªDose;2021-02-25;13
1ªDose;2021-03-01;17
1ªDose;2021-03-02;25
1ªDose;2021-03-03;27
1ªDose;2021-03-04;28
1ªDose;2021-03-05;10
1ªDose;2021-03-06;44
1ªDose;2021-03-08;30
1ªDose;2021-03-09;16
1ªDose;2021-03-10;14
1ªDose;2021-03-11;160
1ªDose;2021-03-29;33
1ªDose;2021-03-30;37
1ªDose;2021-03-31;50
1ªDose;2021-04-01;65
1ªDose;2021-04-03;1
1ªDose;2021-04-05;78
1ªDose;2021-04-06;46
1ªDose;2021-04-07;1
1ªDose;2021-04-09;88
1ªDose;2021-04-10;40
1ªDose;2021-04-13;19
1ªDose;2021-04-14;28
1ªDose;2021-04-15;435
1ªDose;2021-04-16;120
1ªDose;2021-04-17;119
2ªDose;2021-03-11;1
