Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;20
1ªDose;2021-01-28;57
1ªDose;2021-01-29;8
1ªDose;2021-02-01;132
1ªDose;2021-02-02;199
1ªDose;2021-02-03;17
1ªDose;2021-02-18;3
1ªDose;2021-02-24;1
1ªDose;2021-02-26;4
1ªDose;2021-02-28;1
1ªDose;2021-03-01;135
1ªDose;2021-03-02;256
1ªDose;2021-03-03;99
1ªDose;2021-03-05;2
1ªDose;2021-03-26;1
1ªDose;2021-04-03;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;6
1ªDose;2021-04-19;25
1ªDose;2021-04-20;1
1ªDose;2021-04-21;126
1ªDose;2021-04-22;30
1ªDose;2021-04-23;139
1ªDose;2021-04-24;2
1ªDose;2021-04-26;190
1ªDose;2021-04-27;161
1ªDose;2021-04-28;169
1ªDose;2021-04-29;14
2ªDose;2021-02-02;22
2ªDose;2021-04-12;19
2ªDose;2021-04-13;38
2ªDose;2021-04-14;16
2ªDose;2021-04-15;37
2ªDose;2021-04-16;8
2ªDose;2021-04-19;43
2ªDose;2021-04-22;11
2ªDose;2021-04-24;3
2ªDose;2021-04-26;22
2ªDose;2021-04-27;1
2ªDose;2021-04-28;15
