Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;3
1ªDose;2021-01-28;50
1ªDose;2021-01-29;100
1ªDose;2021-01-30;122
1ªDose;2021-02-01;10
1ªDose;2021-02-04;1
1ªDose;2021-02-25;12
1ªDose;2021-02-26;147
1ªDose;2021-02-27;31
1ªDose;2021-03-01;41
1ªDose;2021-03-02;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;89
1ªDose;2021-03-05;20
1ªDose;2021-03-18;1
1ªDose;2021-03-30;196
1ªDose;2021-03-31;102
1ªDose;2021-04-03;85
1ªDose;2021-04-05;31
1ªDose;2021-04-10;135
1ªDose;2021-04-12;20
1ªDose;2021-04-15;274
1ªDose;2021-04-17;3
1ªDose;2021-04-20;1
2ªDose;2021-04-12;1
2ªDose;2021-04-14;31
2ªDose;2021-04-15;26
2ªDose;2021-04-16;19
2ªDose;2021-04-19;11
2ªDose;2021-04-20;10
2ªDose;2021-04-21;37
2ªDose;2021-04-23;117
