Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;19
1ªDose;2021-01-20;103
1ªDose;2021-01-21;27
1ªDose;2021-01-22;58
1ªDose;2021-01-25;17
1ªDose;2021-01-26;14
1ªDose;2021-01-27;76
1ªDose;2021-01-28;17
1ªDose;2021-01-29;20
1ªDose;2021-02-01;37
1ªDose;2021-02-02;101
1ªDose;2021-02-03;164
1ªDose;2021-02-04;142
1ªDose;2021-02-05;107
1ªDose;2021-02-08;20
1ªDose;2021-02-09;32
1ªDose;2021-02-10;53
1ªDose;2021-02-11;23
1ªDose;2021-02-12;51
1ªDose;2021-02-14;1
1ªDose;2021-02-15;18
1ªDose;2021-02-16;10
1ªDose;2021-02-17;5
1ªDose;2021-02-18;9
1ªDose;2021-02-19;12
1ªDose;2021-02-21;1
1ªDose;2021-02-22;15
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-03-01;48
1ªDose;2021-03-02;78
1ªDose;2021-03-03;218
1ªDose;2021-03-04;164
1ªDose;2021-03-05;98
1ªDose;2021-03-07;14
1ªDose;2021-03-08;15
1ªDose;2021-03-09;94
1ªDose;2021-03-10;91
1ªDose;2021-03-11;123
1ªDose;2021-03-12;128
1ªDose;2021-03-15;53
1ªDose;2021-03-16;155
1ªDose;2021-03-17;133
1ªDose;2021-03-18;148
1ªDose;2021-03-20;1
1ªDose;2021-03-22;75
1ªDose;2021-03-23;220
1ªDose;2021-03-24;579
1ªDose;2021-03-25;440
1ªDose;2021-03-26;221
1ªDose;2021-03-27;1
1ªDose;2021-03-28;1
1ªDose;2021-03-29;772
1ªDose;2021-03-30;354
1ªDose;2021-03-31;855
1ªDose;2021-04-01;60
1ªDose;2021-04-05;143
1ªDose;2021-04-06;111
1ªDose;2021-04-07;263
1ªDose;2021-04-08;80
1ªDose;2021-04-09;17
1ªDose;2021-04-12;84
1ªDose;2021-04-13;11
1ªDose;2021-04-14;194
1ªDose;2021-04-15;26
1ªDose;2021-04-16;68
1ªDose;2021-04-19;247
1ªDose;2021-04-20;104
1ªDose;2021-04-22;236
1ªDose;2021-04-23;58
1ªDose;2021-04-24;19
1ªDose;2021-04-26;188
1ªDose;2021-04-27;77
1ªDose;2021-04-28;116
1ªDose;2021-04-29;8
2ªDose;2021-01-20;2
2ªDose;2021-01-24;1
2ªDose;2021-02-01;1
2ªDose;2021-02-09;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;23
2ªDose;2021-02-17;95
2ªDose;2021-02-18;20
2ªDose;2021-02-19;41
2ªDose;2021-02-20;3
2ªDose;2021-02-22;50
2ªDose;2021-02-23;19
2ªDose;2021-02-24;23
2ªDose;2021-02-25;20
2ªDose;2021-02-26;21
2ªDose;2021-03-01;30
2ªDose;2021-03-02;12
2ªDose;2021-03-03;5
2ªDose;2021-03-04;17
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-07;2
2ªDose;2021-03-09;3
2ªDose;2021-03-10;44
2ªDose;2021-03-12;40
2ªDose;2021-03-15;68
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;12
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;11
2ªDose;2021-03-25;2
2ªDose;2021-03-26;71
2ªDose;2021-03-30;1
2ªDose;2021-03-31;6
2ªDose;2021-04-05;2
2ªDose;2021-04-06;20
2ªDose;2021-04-07;136
2ªDose;2021-04-08;37
2ªDose;2021-04-09;143
2ªDose;2021-04-12;448
2ªDose;2021-04-13;56
2ªDose;2021-04-14;227
2ªDose;2021-04-15;147
2ªDose;2021-04-16;555
2ªDose;2021-04-19;105
2ªDose;2021-04-20;140
2ªDose;2021-04-22;169
2ªDose;2021-04-23;121
2ªDose;2021-04-24;19
2ªDose;2021-04-26;189
2ªDose;2021-04-27;126
2ªDose;2021-04-28;157
2ªDose;2021-04-29;65
