Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;32
1ªDose;2021-01-21;46
1ªDose;2021-01-22;41
1ªDose;2021-01-26;6
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-02-01;24
1ªDose;2021-02-03;22
1ªDose;2021-02-04;116
1ªDose;2021-02-05;47
1ªDose;2021-02-06;2
1ªDose;2021-02-08;61
1ªDose;2021-02-09;20
1ªDose;2021-02-10;86
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-13;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;21
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;11
1ªDose;2021-03-02;27
1ªDose;2021-03-03;50
1ªDose;2021-03-04;52
1ªDose;2021-03-05;4
1ªDose;2021-03-08;10
1ªDose;2021-03-09;46
1ªDose;2021-03-10;74
1ªDose;2021-03-11;34
1ªDose;2021-03-12;9
1ªDose;2021-03-15;100
1ªDose;2021-03-16;28
1ªDose;2021-03-17;41
1ªDose;2021-03-18;15
1ªDose;2021-03-20;33
1ªDose;2021-03-22;11
1ªDose;2021-03-23;542
1ªDose;2021-03-24;430
1ªDose;2021-03-26;212
1ªDose;2021-03-29;104
1ªDose;2021-03-30;28
1ªDose;2021-03-31;431
1ªDose;2021-04-01;11
1ªDose;2021-04-05;183
1ªDose;2021-04-06;38
1ªDose;2021-04-07;2
1ªDose;2021-04-08;27
1ªDose;2021-04-09;23
1ªDose;2021-04-10;1
1ªDose;2021-04-12;27
1ªDose;2021-04-13;83
1ªDose;2021-04-14;39
1ªDose;2021-04-15;50
1ªDose;2021-04-16;71
1ªDose;2021-04-19;82
1ªDose;2021-04-20;166
1ªDose;2021-04-22;91
1ªDose;2021-04-23;67
1ªDose;2021-04-26;132
1ªDose;2021-04-27;37
1ªDose;2021-04-28;80
1ªDose;2021-04-29;1
2ªDose;2021-01-20;2
2ªDose;2021-01-25;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-19;130
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;13
2ªDose;2021-03-05;12
2ªDose;2021-03-10;7
2ªDose;2021-03-11;11
2ªDose;2021-03-14;4
2ªDose;2021-03-15;29
2ªDose;2021-03-16;3
2ªDose;2021-03-17;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;22
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;22
2ªDose;2021-04-01;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;12
2ªDose;2021-04-07;8
2ªDose;2021-04-08;67
2ªDose;2021-04-09;47
2ªDose;2021-04-10;1
2ªDose;2021-04-12;789
2ªDose;2021-04-13;372
2ªDose;2021-04-14;66
2ªDose;2021-04-15;35
2ªDose;2021-04-16;101
2ªDose;2021-04-19;110
2ªDose;2021-04-20;47
2ªDose;2021-04-22;155
2ªDose;2021-04-23;50
2ªDose;2021-04-24;1
2ªDose;2021-04-26;46
2ªDose;2021-04-27;39
2ªDose;2021-04-28;83
