Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-29;10
1ªDose;2021-02-01;93
1ªDose;2021-02-03;19
1ªDose;2021-02-04;129
1ªDose;2021-02-05;19
1ªDose;2021-02-09;63
1ªDose;2021-02-10;3
1ªDose;2021-02-11;8
1ªDose;2021-02-12;21
1ªDose;2021-02-16;7
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;115
1ªDose;2021-03-02;199
1ªDose;2021-03-03;172
1ªDose;2021-03-04;120
1ªDose;2021-03-05;5
1ªDose;2021-03-06;28
1ªDose;2021-04-08;1
2ªDose;2021-02-01;1
2ªDose;2021-02-09;1
2ªDose;2021-03-02;1
