Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;193
1ªDose;2021-01-21;213
1ªDose;2021-01-22;160
1ªDose;2021-01-25;57
1ªDose;2021-01-26;14
1ªDose;2021-01-27;36
1ªDose;2021-01-28;185
1ªDose;2021-01-29;49
1ªDose;2021-01-31;1
1ªDose;2021-02-01;204
1ªDose;2021-02-02;90
1ªDose;2021-02-03;75
1ªDose;2021-02-04;46
1ªDose;2021-02-05;130
1ªDose;2021-02-08;4
1ªDose;2021-02-12;129
1ªDose;2021-02-15;180
1ªDose;2021-02-16;145
1ªDose;2021-02-19;1
1ªDose;2021-02-22;14
1ªDose;2021-02-23;70
1ªDose;2021-02-24;1
1ªDose;2021-02-25;8
1ªDose;2021-02-26;31
1ªDose;2021-02-28;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;126
1ªDose;2021-03-03;80
1ªDose;2021-03-04;142
1ªDose;2021-03-05;19
1ªDose;2021-03-08;28
1ªDose;2021-03-10;62
1ªDose;2021-03-11;48
1ªDose;2021-03-12;21
1ªDose;2021-03-13;1
1ªDose;2021-03-15;22
1ªDose;2021-03-16;66
1ªDose;2021-03-17;48
1ªDose;2021-03-18;333
1ªDose;2021-03-21;3
1ªDose;2021-03-22;168
1ªDose;2021-03-23;927
1ªDose;2021-03-24;916
1ªDose;2021-03-25;16
1ªDose;2021-03-30;53
1ªDose;2021-03-31;608
1ªDose;2021-04-06;57
1ªDose;2021-04-07;20
1ªDose;2021-04-08;19
1ªDose;2021-04-14;3
1ªDose;2021-04-15;13
1ªDose;2021-04-16;145
1ªDose;2021-04-19;7
1ªDose;2021-04-20;9
1ªDose;2021-04-23;81
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-01-23;1
2ªDose;2021-02-05;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;153
2ªDose;2021-02-18;218
2ªDose;2021-02-19;156
2ªDose;2021-02-20;1
2ªDose;2021-02-22;49
2ªDose;2021-02-23;12
2ªDose;2021-02-24;28
2ªDose;2021-02-25;70
2ªDose;2021-02-26;17
2ªDose;2021-03-01;79
2ªDose;2021-03-02;57
2ªDose;2021-03-03;33
2ªDose;2021-03-04;16
2ªDose;2021-03-05;74
2ªDose;2021-03-08;7
2ªDose;2021-03-10;11
2ªDose;2021-03-12;100
2ªDose;2021-03-15;1
2ªDose;2021-03-16;147
2ªDose;2021-03-17;9
2ªDose;2021-03-22;15
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;1
2ªDose;2021-04-14;139
2ªDose;2021-04-15;153
2ªDose;2021-04-19;326
2ªDose;2021-04-20;783
2ªDose;2021-04-23;58
2ªDose;2021-04-26;45
2ªDose;2021-04-27;11
2ªDose;2021-04-28;109
