Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;17
1ªDose;2021-01-22;2
1ªDose;2021-01-25;9
1ªDose;2021-01-26;20
1ªDose;2021-01-27;8
1ªDose;2021-01-28;11
1ªDose;2021-01-29;18
1ªDose;2021-02-01;34
1ªDose;2021-02-02;112
1ªDose;2021-02-03;109
1ªDose;2021-02-04;64
1ªDose;2021-02-05;3
1ªDose;2021-02-08;37
1ªDose;2021-02-09;13
1ªDose;2021-02-10;2
1ªDose;2021-02-11;1
1ªDose;2021-02-15;19
1ªDose;2021-02-16;57
1ªDose;2021-02-17;25
1ªDose;2021-02-18;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;21
1ªDose;2021-03-01;6
1ªDose;2021-03-02;58
1ªDose;2021-03-03;68
1ªDose;2021-03-04;31
1ªDose;2021-03-05;47
1ªDose;2021-03-08;35
1ªDose;2021-03-09;131
1ªDose;2021-03-10;24
1ªDose;2021-03-12;28
1ªDose;2021-03-13;3
1ªDose;2021-03-15;49
1ªDose;2021-03-16;28
1ªDose;2021-03-17;20
1ªDose;2021-03-18;24
1ªDose;2021-03-19;249
1ªDose;2021-03-20;11
1ªDose;2021-03-21;1
1ªDose;2021-03-22;169
1ªDose;2021-03-23;395
1ªDose;2021-03-24;285
1ªDose;2021-03-25;1
1ªDose;2021-03-26;29
1ªDose;2021-03-28;1
1ªDose;2021-03-29;15
1ªDose;2021-03-30;265
1ªDose;2021-03-31;194
1ªDose;2021-04-01;1
1ªDose;2021-04-03;144
1ªDose;2021-04-06;2
1ªDose;2021-04-08;1
1ªDose;2021-04-09;11
1ªDose;2021-04-10;1
1ªDose;2021-04-12;58
1ªDose;2021-04-13;95
1ªDose;2021-04-14;82
1ªDose;2021-04-15;11
1ªDose;2021-04-16;13
1ªDose;2021-04-20;9
1ªDose;2021-04-22;83
1ªDose;2021-04-23;71
1ªDose;2021-04-26;115
1ªDose;2021-04-27;201
1ªDose;2021-04-28;38
1ªDose;2021-04-29;12
1ªDose;2021-04-30;5
2ªDose;2021-02-02;2
2ªDose;2021-02-16;33
2ªDose;2021-02-17;8
2ªDose;2021-02-18;3
2ªDose;2021-02-19;16
2ªDose;2021-02-22;39
2ªDose;2021-02-23;4
2ªDose;2021-02-25;19
2ªDose;2021-02-26;8
2ªDose;2021-03-01;32
2ªDose;2021-03-02;3
2ªDose;2021-03-03;3
2ªDose;2021-03-04;3
2ªDose;2021-03-05;4
2ªDose;2021-03-08;1
2ªDose;2021-03-12;20
2ªDose;2021-03-13;1
2ªDose;2021-03-15;16
2ªDose;2021-03-16;23
2ªDose;2021-03-17;2
2ªDose;2021-03-22;28
2ªDose;2021-03-23;3
2ªDose;2021-03-30;15
2ªDose;2021-03-31;24
2ªDose;2021-04-06;60
2ªDose;2021-04-07;94
2ªDose;2021-04-08;69
2ªDose;2021-04-09;25
2ªDose;2021-04-12;121
2ªDose;2021-04-13;80
2ªDose;2021-04-14;162
2ªDose;2021-04-15;469
2ªDose;2021-04-16;109
2ªDose;2021-04-19;86
2ªDose;2021-04-20;132
2ªDose;2021-04-22;54
2ªDose;2021-04-23;59
2ªDose;2021-04-26;39
2ªDose;2021-04-27;99
2ªDose;2021-04-28;45
2ªDose;2021-04-29;27
