Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;8
1ªDose;2021-02-03;7
1ªDose;2021-02-04;30
1ªDose;2021-02-05;17
1ªDose;2021-02-08;26
1ªDose;2021-02-09;24
1ªDose;2021-02-10;64
1ªDose;2021-02-11;31
1ªDose;2021-02-12;8
1ªDose;2021-02-15;25
1ªDose;2021-02-16;29
1ªDose;2021-02-18;8
1ªDose;2021-02-19;6
1ªDose;2021-02-22;4
1ªDose;2021-02-25;8
1ªDose;2021-03-01;10
1ªDose;2021-03-02;81
1ªDose;2021-03-03;65
1ªDose;2021-03-04;37
1ªDose;2021-03-05;62
1ªDose;2021-03-08;23
1ªDose;2021-03-09;9
1ªDose;2021-03-10;30
1ªDose;2021-03-11;13
1ªDose;2021-03-12;51
1ªDose;2021-03-15;46
1ªDose;2021-03-16;9
1ªDose;2021-03-17;2
1ªDose;2021-03-18;4
1ªDose;2021-03-22;9
1ªDose;2021-03-23;2
1ªDose;2021-03-24;1
1ªDose;2021-03-30;17
1ªDose;2021-04-07;77
1ªDose;2021-04-10;47
1ªDose;2021-04-12;52
1ªDose;2021-04-13;25
1ªDose;2021-04-14;8
1ªDose;2021-04-23;1
1ªDose;2021-04-26;5
2ªDose;2021-02-11;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-12;1
2ªDose;2021-04-23;12
2ªDose;2021-04-24;4
