Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;41
1ªDose;2021-01-21;19
1ªDose;2021-01-22;2
1ªDose;2021-01-23;7
1ªDose;2021-01-25;3
1ªDose;2021-01-26;10
1ªDose;2021-01-27;7
1ªDose;2021-01-28;131
1ªDose;2021-01-29;56
1ªDose;2021-02-01;4
1ªDose;2021-02-02;11
1ªDose;2021-02-03;2
1ªDose;2021-02-04;23
1ªDose;2021-02-05;3
1ªDose;2021-02-08;2
1ªDose;2021-02-09;9
1ªDose;2021-02-10;4
1ªDose;2021-02-12;7
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-17;3
1ªDose;2021-02-18;5
1ªDose;2021-02-19;1
1ªDose;2021-02-21;2
1ªDose;2021-02-22;4
1ªDose;2021-02-23;5
1ªDose;2021-02-24;7
1ªDose;2021-02-25;11
1ªDose;2021-02-26;1
1ªDose;2021-03-04;24
1ªDose;2021-03-05;2
1ªDose;2021-03-06;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;23
1ªDose;2021-03-09;28
1ªDose;2021-03-10;27
1ªDose;2021-03-11;6
1ªDose;2021-03-12;46
1ªDose;2021-03-13;1
1ªDose;2021-03-15;73
1ªDose;2021-03-16;41
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;41
1ªDose;2021-03-23;58
1ªDose;2021-03-24;117
1ªDose;2021-03-25;122
1ªDose;2021-03-26;70
1ªDose;2021-03-29;32
1ªDose;2021-03-30;324
1ªDose;2021-03-31;248
1ªDose;2021-04-01;106
1ªDose;2021-04-05;170
1ªDose;2021-04-06;222
1ªDose;2021-04-07;20
1ªDose;2021-04-08;2
1ªDose;2021-04-09;2
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-15;47
1ªDose;2021-04-19;8
1ªDose;2021-04-20;6
1ªDose;2021-04-22;27
1ªDose;2021-04-23;51
1ªDose;2021-04-26;3
1ªDose;2021-04-27;5
1ªDose;2021-04-28;14
1ªDose;2021-04-30;1
2ªDose;2021-02-16;9
2ªDose;2021-02-17;26
2ªDose;2021-02-18;19
2ªDose;2021-02-19;5
2ªDose;2021-02-22;9
2ªDose;2021-02-23;39
2ªDose;2021-02-24;38
2ªDose;2021-02-25;62
2ªDose;2021-02-26;30
2ªDose;2021-03-01;7
2ªDose;2021-03-02;43
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;4
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-15;7
2ªDose;2021-03-16;11
2ªDose;2021-03-20;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;31
2ªDose;2021-03-31;4
2ªDose;2021-04-05;28
2ªDose;2021-04-06;31
2ªDose;2021-04-07;17
2ªDose;2021-04-09;44
2ªDose;2021-04-12;50
2ªDose;2021-04-13;13
2ªDose;2021-04-16;30
2ªDose;2021-04-19;102
2ªDose;2021-04-20;110
2ªDose;2021-04-22;125
2ªDose;2021-04-23;17
2ªDose;2021-04-24;1
2ªDose;2021-04-26;193
2ªDose;2021-04-27;61
2ªDose;2021-04-28;175
2ªDose;2021-04-29;12
2ªDose;2021-04-30;37
2ªDose;2021-05-01;1
