Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-18;20
1ªDose;2021-02-23;2
1ªDose;2021-02-25;2
1ªDose;2021-03-08;21
1ªDose;2021-03-09;64
1ªDose;2021-03-11;10
1ªDose;2021-03-15;20
1ªDose;2021-03-16;55
1ªDose;2021-03-17;36
1ªDose;2021-03-18;29
1ªDose;2021-03-20;1
1ªDose;2021-03-21;11
1ªDose;2021-03-22;64
1ªDose;2021-03-23;155
1ªDose;2021-03-24;122
1ªDose;2021-03-25;102
1ªDose;2021-03-30;30
1ªDose;2021-03-31;57
1ªDose;2021-04-01;13
1ªDose;2021-04-05;46
1ªDose;2021-04-06;30
1ªDose;2021-04-07;11
1ªDose;2021-04-08;13
1ªDose;2021-04-09;30
1ªDose;2021-04-13;8
1ªDose;2021-04-14;36
1ªDose;2021-04-16;4
1ªDose;2021-04-19;4
1ªDose;2021-04-20;5
1ªDose;2021-04-21;47
1ªDose;2021-04-22;5
1ªDose;2021-04-27;10
2ªDose;2021-02-02;1
2ªDose;2021-02-18;31
2ªDose;2021-02-19;14
2ªDose;2021-02-22;35
2ªDose;2021-02-23;2
2ªDose;2021-02-25;12
2ªDose;2021-02-26;39
2ªDose;2021-03-01;2
2ªDose;2021-03-02;4
2ªDose;2021-03-03;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-11;54
2ªDose;2021-03-18;20
2ªDose;2021-03-23;2
2ªDose;2021-04-05;10
2ªDose;2021-04-06;18
2ªDose;2021-04-08;6
2ªDose;2021-04-09;8
2ªDose;2021-04-12;19
2ªDose;2021-04-13;23
2ªDose;2021-04-14;10
2ªDose;2021-04-16;13
2ªDose;2021-04-19;70
2ªDose;2021-04-20;84
2ªDose;2021-04-21;73
2ªDose;2021-04-22;25
2ªDose;2021-04-26;19
2ªDose;2021-04-27;84
2ªDose;2021-04-28;38
