Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;16
1ªDose;2021-01-20;50
1ªDose;2021-01-21;3
1ªDose;2021-01-22;20
1ªDose;2021-01-24;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-01;16
1ªDose;2021-02-08;11
1ªDose;2021-02-10;5
1ªDose;2021-02-11;7
1ªDose;2021-02-12;56
1ªDose;2021-02-15;20
1ªDose;2021-02-16;12
1ªDose;2021-02-17;1
1ªDose;2021-02-18;14
1ªDose;2021-02-19;1
1ªDose;2021-02-20;1
1ªDose;2021-02-23;12
1ªDose;2021-02-24;3
1ªDose;2021-03-04;10
1ªDose;2021-03-08;7
1ªDose;2021-03-09;15
1ªDose;2021-03-11;18
1ªDose;2021-03-12;29
1ªDose;2021-03-15;50
1ªDose;2021-03-16;21
1ªDose;2021-03-17;6
1ªDose;2021-03-18;34
1ªDose;2021-03-22;184
1ªDose;2021-03-23;57
1ªDose;2021-03-24;47
1ªDose;2021-03-25;242
1ªDose;2021-03-29;186
1ªDose;2021-03-30;142
1ªDose;2021-03-31;179
1ªDose;2021-04-01;37
1ªDose;2021-04-06;21
1ªDose;2021-04-07;63
1ªDose;2021-04-08;8
1ªDose;2021-04-09;14
1ªDose;2021-04-12;23
1ªDose;2021-04-13;27
1ªDose;2021-04-14;30
1ªDose;2021-04-15;4
1ªDose;2021-04-16;13
1ªDose;2021-04-19;6
1ªDose;2021-04-20;24
1ªDose;2021-04-22;33
1ªDose;2021-04-28;6
2ªDose;2021-02-10;8
2ªDose;2021-02-11;51
2ªDose;2021-02-12;18
2ªDose;2021-02-15;30
2ªDose;2021-02-16;32
2ªDose;2021-02-17;31
2ªDose;2021-02-18;17
2ªDose;2021-02-19;13
2ªDose;2021-02-22;19
2ªDose;2021-02-23;8
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;5
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;45
2ªDose;2021-03-08;10
2ªDose;2021-03-09;50
2ªDose;2021-03-10;11
2ªDose;2021-03-15;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;3
2ªDose;2021-03-22;3
2ªDose;2021-03-29;44
2ªDose;2021-03-30;33
2ªDose;2021-03-31;10
2ªDose;2021-04-01;35
2ªDose;2021-04-05;16
2ªDose;2021-04-06;38
2ªDose;2021-04-07;102
2ªDose;2021-04-08;224
2ªDose;2021-04-09;100
2ªDose;2021-04-12;298
2ªDose;2021-04-13;78
2ªDose;2021-04-14;11
2ªDose;2021-04-15;16
2ªDose;2021-04-16;37
2ªDose;2021-04-19;20
2ªDose;2021-04-20;85
2ªDose;2021-04-22;67
2ªDose;2021-04-23;42
2ªDose;2021-04-26;6
2ªDose;2021-04-27;7
2ªDose;2021-04-28;54
2ªDose;2021-04-29;10
