Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;32
1ªDose;2021-01-21;46
1ªDose;2021-01-22;41
1ªDose;2021-01-26;6
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-02-01;14
1ªDose;2021-02-04;87
1ªDose;2021-02-05;1
1ªDose;2021-02-06;2
1ªDose;2021-02-08;4
1ªDose;2021-02-09;1
1ªDose;2021-02-10;44
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-13;1
1ªDose;2021-02-16;11
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-28;1
1ªDose;2021-03-03;1
1ªDose;2021-03-05;1
1ªDose;2021-03-09;17
1ªDose;2021-03-10;26
1ªDose;2021-03-11;18
1ªDose;2021-03-12;9
1ªDose;2021-03-15;88
1ªDose;2021-03-16;28
1ªDose;2021-03-17;32
1ªDose;2021-03-18;15
1ªDose;2021-03-20;33
1ªDose;2021-03-22;11
1ªDose;2021-03-23;538
1ªDose;2021-03-24;426
1ªDose;2021-03-26;212
1ªDose;2021-03-29;104
1ªDose;2021-03-30;28
1ªDose;2021-03-31;356
1ªDose;2021-04-01;11
1ªDose;2021-04-05;8
1ªDose;2021-04-07;2
1ªDose;2021-04-08;27
1ªDose;2021-04-09;23
1ªDose;2021-04-10;1
1ªDose;2021-04-12;27
1ªDose;2021-04-13;83
1ªDose;2021-04-14;34
1ªDose;2021-04-15;3
1ªDose;2021-04-16;9
1ªDose;2021-04-19;22
1ªDose;2021-04-20;87
1ªDose;2021-04-22;23
1ªDose;2021-04-26;19
1ªDose;2021-04-28;4
2ªDose;2021-01-20;2
2ªDose;2021-01-25;1
2ªDose;2021-02-19;130
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-10;7
2ªDose;2021-03-11;11
2ªDose;2021-03-14;4
2ªDose;2021-03-15;29
2ªDose;2021-03-16;3
2ªDose;2021-03-17;6
2ªDose;2021-03-24;20
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;22
2ªDose;2021-04-01;1
2ªDose;2021-04-05;11
2ªDose;2021-04-07;8
2ªDose;2021-04-08;67
2ªDose;2021-04-09;47
2ªDose;2021-04-10;1
2ªDose;2021-04-12;788
2ªDose;2021-04-13;371
2ªDose;2021-04-14;63
2ªDose;2021-04-15;15
2ªDose;2021-04-16;59
2ªDose;2021-04-19;43
2ªDose;2021-04-20;15
2ªDose;2021-04-22;151
2ªDose;2021-04-23;39
2ªDose;2021-04-24;1
2ªDose;2021-04-26;39
2ªDose;2021-04-27;34
2ªDose;2021-04-28;66
