Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;1
1ªDose;2021-01-25;2
1ªDose;2021-02-01;25
1ªDose;2021-02-03;93
1ªDose;2021-02-04;9
1ªDose;2021-02-05;28
1ªDose;2021-02-08;21
1ªDose;2021-02-09;2
1ªDose;2021-02-10;24
1ªDose;2021-02-11;18
1ªDose;2021-02-12;3
1ªDose;2021-02-15;69
1ªDose;2021-02-16;8
1ªDose;2021-02-17;3
1ªDose;2021-02-18;12
1ªDose;2021-02-19;12
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;5
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;8
1ªDose;2021-03-05;20
1ªDose;2021-03-08;16
1ªDose;2021-03-10;19
1ªDose;2021-03-11;4
1ªDose;2021-03-12;68
1ªDose;2021-03-15;107
1ªDose;2021-03-16;103
1ªDose;2021-03-17;145
1ªDose;2021-03-18;88
1ªDose;2021-03-19;179
1ªDose;2021-03-21;2
1ªDose;2021-03-22;209
1ªDose;2021-03-23;584
1ªDose;2021-03-24;798
1ªDose;2021-03-27;297
1ªDose;2021-03-29;467
1ªDose;2021-03-30;72
1ªDose;2021-03-31;39
1ªDose;2021-04-03;53
1ªDose;2021-04-05;57
1ªDose;2021-04-06;14
1ªDose;2021-04-07;123
1ªDose;2021-04-10;263
1ªDose;2021-04-13;21
1ªDose;2021-04-14;2
1ªDose;2021-04-17;29
1ªDose;2021-04-19;4
1ªDose;2021-04-20;9
1ªDose;2021-04-22;1
1ªDose;2021-04-26;2
2ªDose;2021-02-16;35
2ªDose;2021-02-17;53
2ªDose;2021-02-18;32
2ªDose;2021-02-19;6
2ªDose;2021-02-22;34
2ªDose;2021-02-25;68
2ªDose;2021-02-26;12
2ªDose;2021-03-01;4
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;1
2ªDose;2021-03-05;28
2ªDose;2021-03-06;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;32
2ªDose;2021-03-12;20
2ªDose;2021-03-15;18
2ªDose;2021-03-16;44
2ªDose;2021-03-18;3
2ªDose;2021-03-22;19
2ªDose;2021-03-24;7
2ªDose;2021-04-04;1
2ªDose;2021-04-05;42
2ªDose;2021-04-06;265
2ªDose;2021-04-07;249
2ªDose;2021-04-10;31
2ªDose;2021-04-13;112
2ªDose;2021-04-14;30
2ªDose;2021-04-15;29
2ªDose;2021-04-17;1
2ªDose;2021-04-19;23
2ªDose;2021-04-20;103
2ªDose;2021-04-21;2
2ªDose;2021-04-22;239
2ªDose;2021-04-23;136
2ªDose;2021-04-26;28
2ªDose;2021-04-28;16
