Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;51
1ªDose;2021-01-27;178
1ªDose;2021-01-28;136
1ªDose;2021-01-29;133
1ªDose;2021-02-01;75
1ªDose;2021-02-02;132
1ªDose;2021-02-03;102
1ªDose;2021-02-05;7
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1
1ªDose;2021-02-12;2
1ªDose;2021-02-16;9
1ªDose;2021-02-17;11
1ªDose;2021-02-22;1
1ªDose;2021-02-25;40
1ªDose;2021-02-26;163
1ªDose;2021-02-27;99
1ªDose;2021-03-01;185
1ªDose;2021-03-02;181
1ªDose;2021-03-03;43
1ªDose;2021-03-04;4
1ªDose;2021-03-05;1
1ªDose;2021-03-06;117
1ªDose;2021-03-08;1
1ªDose;2021-03-09;2
1ªDose;2021-03-17;3
1ªDose;2021-03-19;1
1ªDose;2021-03-26;2
1ªDose;2021-03-27;1
1ªDose;2021-03-31;10
1ªDose;2021-04-09;28
1ªDose;2021-04-10;1
1ªDose;2021-04-14;5
1ªDose;2021-04-16;61
1ªDose;2021-04-17;2333
1ªDose;2021-04-18;2
1ªDose;2021-04-19;68
1ªDose;2021-04-20;28
1ªDose;2021-04-21;15
1ªDose;2021-04-22;11
1ªDose;2021-04-23;15
1ªDose;2021-04-24;1065
1ªDose;2021-04-25;1
2ªDose;2021-02-02;1
2ªDose;2021-02-27;1
2ªDose;2021-03-09;4
2ªDose;2021-03-24;1
2ªDose;2021-04-21;104
2ªDose;2021-04-22;247
2ªDose;2021-04-23;79
2ªDose;2021-04-24;18
