Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-08;9
1ªDose;2021-02-09;46
1ªDose;2021-02-10;10
1ªDose;2021-02-11;34
1ªDose;2021-02-12;30
1ªDose;2021-02-15;39
1ªDose;2021-02-16;93
1ªDose;2021-02-17;39
1ªDose;2021-02-18;15
1ªDose;2021-02-22;10
1ªDose;2021-03-01;47
1ªDose;2021-03-02;119
1ªDose;2021-03-03;99
1ªDose;2021-03-04;44
1ªDose;2021-03-05;57
1ªDose;2021-03-08;20
1ªDose;2021-03-09;1
1ªDose;2021-03-10;18
1ªDose;2021-04-18;17
1ªDose;2021-04-20;17
1ªDose;2021-04-21;122
1ªDose;2021-04-22;88
1ªDose;2021-04-23;77
1ªDose;2021-04-24;3
1ªDose;2021-04-26;55
1ªDose;2021-04-27;50
1ªDose;2021-04-28;55
1ªDose;2021-04-29;25
2ªDose;2021-04-22;1
