Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;7
1ªDose;2021-01-27;2
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;2
1ªDose;2021-02-03;10
1ªDose;2021-02-04;21
1ªDose;2021-02-08;11
1ªDose;2021-02-10;21
1ªDose;2021-02-11;1
1ªDose;2021-02-12;23
1ªDose;2021-02-26;27
1ªDose;2021-03-01;19
1ªDose;2021-03-02;28
1ªDose;2021-03-03;22
1ªDose;2021-03-04;18
1ªDose;2021-03-08;32
1ªDose;2021-03-09;9
1ªDose;2021-03-10;20
1ªDose;2021-03-16;26
1ªDose;2021-03-17;10
1ªDose;2021-03-22;9
1ªDose;2021-03-23;87
1ªDose;2021-03-24;105
1ªDose;2021-03-26;83
1ªDose;2021-03-27;125
1ªDose;2021-03-29;18
1ªDose;2021-03-30;164
1ªDose;2021-03-31;1
1ªDose;2021-04-07;10
1ªDose;2021-04-08;7
1ªDose;2021-04-09;8
1ªDose;2021-04-19;12
1ªDose;2021-04-20;26
1ªDose;2021-04-22;85
1ªDose;2021-04-23;68
1ªDose;2021-04-27;4
2ªDose;2021-02-10;9
2ªDose;2021-02-11;14
2ªDose;2021-02-12;8
2ªDose;2021-02-14;3
2ªDose;2021-02-15;7
2ªDose;2021-02-16;11
2ªDose;2021-02-17;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;2
2ªDose;2021-03-07;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;9
2ªDose;2021-03-16;10
2ªDose;2021-03-24;19
2ªDose;2021-03-26;22
2ªDose;2021-03-31;10
2ªDose;2021-04-05;19
2ªDose;2021-04-06;9
2ªDose;2021-04-07;62
2ªDose;2021-04-08;31
2ªDose;2021-04-09;51
2ªDose;2021-04-12;18
2ªDose;2021-04-13;77
2ªDose;2021-04-14;240
2ªDose;2021-04-15;23
2ªDose;2021-04-16;28
2ªDose;2021-04-17;1
2ªDose;2021-04-19;32
2ªDose;2021-04-20;9
2ªDose;2021-04-22;29
2ªDose;2021-04-27;24
