Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;38
1ªDose;2021-01-20;41
1ªDose;2021-01-21;9
1ªDose;2021-01-22;6
1ªDose;2021-01-25;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-02-01;6
1ªDose;2021-02-02;11
1ªDose;2021-02-03;31
1ªDose;2021-02-04;4
1ªDose;2021-02-05;14
1ªDose;2021-02-08;6
1ªDose;2021-02-09;36
1ªDose;2021-02-10;26
1ªDose;2021-02-11;8
1ªDose;2021-02-15;54
1ªDose;2021-02-16;39
1ªDose;2021-02-17;50
1ªDose;2021-02-18;31
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-03-08;3
1ªDose;2021-03-09;107
1ªDose;2021-03-10;39
1ªDose;2021-03-11;13
1ªDose;2021-03-12;2
1ªDose;2021-03-15;27
1ªDose;2021-03-16;50
1ªDose;2021-03-17;30
1ªDose;2021-03-18;8
1ªDose;2021-03-19;162
1ªDose;2021-03-22;27
1ªDose;2021-03-23;153
1ªDose;2021-03-24;152
1ªDose;2021-03-25;133
1ªDose;2021-03-26;35
1ªDose;2021-03-29;62
1ªDose;2021-03-30;109
1ªDose;2021-03-31;175
1ªDose;2021-04-06;122
1ªDose;2021-04-07;36
1ªDose;2021-04-08;23
1ªDose;2021-04-09;32
2ªDose;2021-02-15;167
2ªDose;2021-02-16;17
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;20
2ªDose;2021-02-26;7
2ªDose;2021-02-28;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;9
2ªDose;2021-03-03;5
2ªDose;2021-03-04;8
2ªDose;2021-03-05;15
2ªDose;2021-03-08;6
2ªDose;2021-03-09;6
2ªDose;2021-03-10;19
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-15;35
2ªDose;2021-03-17;10
2ªDose;2021-03-23;16
2ªDose;2021-03-31;8
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
