Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;19
1ªDose;2021-01-20;21
1ªDose;2021-01-22;3
1ªDose;2021-01-26;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;6
1ªDose;2021-02-03;1
1ªDose;2021-02-04;4
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;15
1ªDose;2021-02-11;6
1ªDose;2021-02-12;6
1ªDose;2021-02-15;13
1ªDose;2021-02-16;10
1ªDose;2021-02-22;4
1ªDose;2021-02-23;3
1ªDose;2021-02-25;7
1ªDose;2021-02-26;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;9
1ªDose;2021-03-03;26
1ªDose;2021-03-04;4
1ªDose;2021-03-05;1
1ªDose;2021-03-08;18
1ªDose;2021-03-09;30
1ªDose;2021-03-10;19
1ªDose;2021-03-11;47
1ªDose;2021-03-12;3
1ªDose;2021-03-15;67
1ªDose;2021-03-16;14
1ªDose;2021-03-17;9
1ªDose;2021-03-22;104
1ªDose;2021-03-23;133
1ªDose;2021-03-24;11
1ªDose;2021-03-26;51
1ªDose;2021-03-27;253
1ªDose;2021-03-28;7
1ªDose;2021-03-29;126
1ªDose;2021-03-30;105
1ªDose;2021-03-31;107
1ªDose;2021-04-05;41
1ªDose;2021-04-06;4
1ªDose;2021-04-07;58
1ªDose;2021-04-08;43
1ªDose;2021-04-09;24
1ªDose;2021-04-10;146
1ªDose;2021-04-12;24
1ªDose;2021-04-13;97
1ªDose;2021-04-14;34
1ªDose;2021-04-15;19
1ªDose;2021-04-16;34
1ªDose;2021-04-20;1
1ªDose;2021-04-22;22
1ªDose;2021-04-27;14
2ªDose;2021-02-08;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;32
2ªDose;2021-02-16;22
2ªDose;2021-02-17;24
2ªDose;2021-02-18;8
2ªDose;2021-02-19;7
2ªDose;2021-02-22;38
2ªDose;2021-02-23;7
2ªDose;2021-02-25;20
2ªDose;2021-02-26;4
2ªDose;2021-02-27;2
2ªDose;2021-03-01;5
2ªDose;2021-03-02;7
2ªDose;2021-03-03;8
2ªDose;2021-03-04;7
2ªDose;2021-03-09;19
2ªDose;2021-03-10;7
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-27;30
2ªDose;2021-03-28;2
2ªDose;2021-03-29;8
2ªDose;2021-03-30;7
2ªDose;2021-04-05;21
2ªDose;2021-04-06;6
2ªDose;2021-04-07;14
2ªDose;2021-04-08;33
2ªDose;2021-04-09;16
2ªDose;2021-04-10;9
2ªDose;2021-04-12;60
2ªDose;2021-04-13;6
2ªDose;2021-04-14;31
2ªDose;2021-04-15;90
2ªDose;2021-04-16;49
2ªDose;2021-04-20;46
2ªDose;2021-04-22;115
2ªDose;2021-04-23;42
2ªDose;2021-04-27;9
2ªDose;2021-04-29;1
