Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;8
1ªDose;2021-01-27;25
1ªDose;2021-02-02;1
1ªDose;2021-02-03;5
1ªDose;2021-02-08;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;33
1ªDose;2021-02-12;21
1ªDose;2021-02-15;1
1ªDose;2021-02-16;11
1ªDose;2021-02-17;11
1ªDose;2021-02-18;23
1ªDose;2021-02-19;9
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;13
1ªDose;2021-03-10;53
1ªDose;2021-03-11;52
1ªDose;2021-03-12;40
1ªDose;2021-03-15;32
1ªDose;2021-03-16;40
1ªDose;2021-03-17;30
1ªDose;2021-03-18;28
1ªDose;2021-03-20;186
1ªDose;2021-03-22;83
1ªDose;2021-03-23;186
1ªDose;2021-03-24;103
1ªDose;2021-03-25;400
1ªDose;2021-03-26;37
1ªDose;2021-03-29;74
1ªDose;2021-03-30;220
1ªDose;2021-03-31;96
1ªDose;2021-04-06;56
1ªDose;2021-04-07;66
1ªDose;2021-04-08;26
1ªDose;2021-04-09;39
1ªDose;2021-04-12;10
1ªDose;2021-04-14;26
1ªDose;2021-04-16;6
1ªDose;2021-04-19;1
1ªDose;2021-04-21;5
1ªDose;2021-04-23;1
2ªDose;2021-01-23;1
2ªDose;2021-01-26;1
2ªDose;2021-02-03;1
2ªDose;2021-02-15;88
2ªDose;2021-02-16;23
2ªDose;2021-02-17;6
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;30
2ªDose;2021-02-24;3
2ªDose;2021-02-25;10
2ªDose;2021-02-26;10
2ªDose;2021-03-01;6
2ªDose;2021-03-02;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;26
2ªDose;2021-03-10;19
2ªDose;2021-03-11;6
2ªDose;2021-03-15;20
2ªDose;2021-03-16;20
2ªDose;2021-03-17;11
2ªDose;2021-03-18;8
2ªDose;2021-03-20;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;2
2ªDose;2021-03-24;8
2ªDose;2021-03-26;7
2ªDose;2021-03-29;18
2ªDose;2021-03-30;6
2ªDose;2021-03-31;9
2ªDose;2021-04-04;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;96
2ªDose;2021-04-07;39
2ªDose;2021-04-08;5
2ªDose;2021-04-09;11
2ªDose;2021-04-12;82
2ªDose;2021-04-13;44
2ªDose;2021-04-14;11
2ªDose;2021-04-15;57
2ªDose;2021-04-16;140
2ªDose;2021-04-19;328
2ªDose;2021-04-20;202
2ªDose;2021-04-21;81
2ªDose;2021-04-22;112
2ªDose;2021-04-23;104
2ªDose;2021-04-26;152
2ªDose;2021-04-27;106
2ªDose;2021-04-28;50
