Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;35
1ªDose;2021-01-28;72
1ªDose;2021-02-26;18
1ªDose;2021-03-01;69
1ªDose;2021-03-02;72
1ªDose;2021-03-03;44
1ªDose;2021-03-04;88
1ªDose;2021-03-08;31
1ªDose;2021-03-15;1
1ªDose;2021-03-30;18
1ªDose;2021-03-31;401
1ªDose;2021-04-06;168
1ªDose;2021-04-12;74
1ªDose;2021-04-13;1
1ªDose;2021-04-14;4
1ªDose;2021-04-15;417
1ªDose;2021-04-16;92
1ªDose;2021-04-19;62
1ªDose;2021-04-20;21
1ªDose;2021-04-21;1
1ªDose;2021-04-26;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;2
2ªDose;2021-04-12;54
2ªDose;2021-04-13;22
2ªDose;2021-04-14;4
2ªDose;2021-04-15;15
2ªDose;2021-04-16;3
2ªDose;2021-04-19;1
2ªDose;2021-04-20;3
2ªDose;2021-04-22;1
