Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;7
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;99
1ªDose;2021-01-21;78
1ªDose;2021-01-22;55
1ªDose;2021-01-25;10
1ªDose;2021-01-26;56
1ªDose;2021-01-27;51
1ªDose;2021-01-28;61
1ªDose;2021-01-29;77
1ªDose;2021-02-01;43
1ªDose;2021-02-02;30
1ªDose;2021-02-03;23
1ªDose;2021-02-04;26
1ªDose;2021-02-05;4
1ªDose;2021-02-08;2
1ªDose;2021-02-09;29
1ªDose;2021-02-10;23
1ªDose;2021-02-11;44
1ªDose;2021-02-12;5
1ªDose;2021-02-15;28
1ªDose;2021-02-16;7
1ªDose;2021-02-17;23
1ªDose;2021-02-18;17
1ªDose;2021-02-19;6
1ªDose;2021-02-22;24
1ªDose;2021-02-23;22
1ªDose;2021-02-24;44
1ªDose;2021-02-25;16
1ªDose;2021-02-26;31
1ªDose;2021-03-01;5
1ªDose;2021-03-02;12
1ªDose;2021-03-03;14
1ªDose;2021-03-05;1
1ªDose;2021-03-08;7
1ªDose;2021-03-10;5
1ªDose;2021-03-11;68
1ªDose;2021-03-12;44
1ªDose;2021-03-13;3
1ªDose;2021-03-15;16
1ªDose;2021-03-16;35
1ªDose;2021-03-17;43
1ªDose;2021-03-18;68
1ªDose;2021-03-19;42
1ªDose;2021-03-20;122
1ªDose;2021-03-22;272
1ªDose;2021-03-23;509
1ªDose;2021-03-24;408
1ªDose;2021-03-25;219
1ªDose;2021-03-26;167
1ªDose;2021-03-29;453
1ªDose;2021-03-30;309
1ªDose;2021-03-31;320
1ªDose;2021-04-01;266
1ªDose;2021-04-02;1
1ªDose;2021-04-05;8
1ªDose;2021-04-06;15
1ªDose;2021-04-07;11
1ªDose;2021-04-09;6
1ªDose;2021-04-10;4
1ªDose;2021-04-13;33
1ªDose;2021-04-14;1
1ªDose;2021-04-15;10
1ªDose;2021-04-16;4
1ªDose;2021-04-17;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
2ªDose;2021-01-26;1
2ªDose;2021-02-04;2
2ªDose;2021-02-09;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;66
2ªDose;2021-02-18;66
2ªDose;2021-02-19;62
2ªDose;2021-02-21;8
2ªDose;2021-02-22;1
2ªDose;2021-02-23;62
2ªDose;2021-02-24;26
2ªDose;2021-02-25;85
2ªDose;2021-02-26;83
2ªDose;2021-02-27;1
2ªDose;2021-03-01;56
2ªDose;2021-03-02;19
2ªDose;2021-03-03;24
2ªDose;2021-03-04;18
2ªDose;2021-03-05;6
2ªDose;2021-03-07;2
2ªDose;2021-03-08;5
2ªDose;2021-03-09;19
2ªDose;2021-03-10;20
2ªDose;2021-03-11;27
2ªDose;2021-03-12;20
2ªDose;2021-03-13;1
2ªDose;2021-03-15;31
2ªDose;2021-03-16;20
2ªDose;2021-03-17;16
2ªDose;2021-03-18;10
2ªDose;2021-03-19;2
2ªDose;2021-03-20;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;23
2ªDose;2021-03-24;73
2ªDose;2021-03-25;21
2ªDose;2021-03-26;21
2ªDose;2021-03-28;1
2ªDose;2021-03-29;5
2ªDose;2021-03-30;12
2ªDose;2021-03-31;11
2ªDose;2021-04-01;4
2ªDose;2021-04-05;10
2ªDose;2021-04-06;1
2ªDose;2021-04-07;4
2ªDose;2021-04-08;4
2ªDose;2021-04-09;95
2ªDose;2021-04-10;7
2ªDose;2021-04-12;5
2ªDose;2021-04-14;5
2ªDose;2021-04-15;179
2ªDose;2021-04-16;109
2ªDose;2021-04-17;112
2ªDose;2021-04-18;1
