Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;24
1ªDose;2021-01-22;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;13
1ªDose;2021-01-28;2
1ªDose;2021-01-29;7
1ªDose;2021-01-31;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;4
1ªDose;2021-02-03;9
1ªDose;2021-02-04;5
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;4
1ªDose;2021-02-12;9
1ªDose;2021-02-18;14
1ªDose;2021-02-19;25
1ªDose;2021-02-22;13
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;4
1ªDose;2021-03-01;21
1ªDose;2021-03-05;35
1ªDose;2021-03-06;1
1ªDose;2021-03-08;21
1ªDose;2021-03-09;8
1ªDose;2021-03-10;53
1ªDose;2021-03-11;29
1ªDose;2021-03-12;25
1ªDose;2021-03-15;31
1ªDose;2021-03-16;28
1ªDose;2021-03-17;47
1ªDose;2021-03-18;22
1ªDose;2021-03-21;1
1ªDose;2021-03-22;75
1ªDose;2021-03-23;155
1ªDose;2021-03-24;318
1ªDose;2021-03-25;314
1ªDose;2021-03-26;12
1ªDose;2021-03-29;65
1ªDose;2021-03-30;242
1ªDose;2021-03-31;214
1ªDose;2021-04-05;68
1ªDose;2021-04-06;33
1ªDose;2021-04-08;18
1ªDose;2021-04-09;2
1ªDose;2021-04-12;38
1ªDose;2021-04-13;29
1ªDose;2021-04-14;7
1ªDose;2021-04-15;4
1ªDose;2021-04-19;2
1ªDose;2021-04-20;13
1ªDose;2021-04-21;1
1ªDose;2021-04-28;6
2ªDose;2021-01-26;1
2ªDose;2021-02-14;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;14
2ªDose;2021-02-17;17
2ªDose;2021-02-18;36
2ªDose;2021-02-19;17
2ªDose;2021-02-21;2
2ªDose;2021-02-23;9
2ªDose;2021-02-24;11
2ªDose;2021-02-25;13
2ªDose;2021-02-26;16
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-04;3
2ªDose;2021-03-06;20
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-12;8
2ªDose;2021-03-14;1
2ªDose;2021-03-15;4
2ªDose;2021-03-17;19
2ªDose;2021-03-18;29
2ªDose;2021-03-19;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;27
2ªDose;2021-04-05;16
2ªDose;2021-04-06;10
2ªDose;2021-04-07;48
2ªDose;2021-04-08;10
2ªDose;2021-04-09;13
2ªDose;2021-04-12;74
2ªDose;2021-04-13;74
2ªDose;2021-04-14;268
2ªDose;2021-04-15;299
2ªDose;2021-04-19;64
2ªDose;2021-04-20;44
2ªDose;2021-04-22;111
2ªDose;2021-04-23;45
2ªDose;2021-04-26;75
2ªDose;2021-04-27;97
2ªDose;2021-04-28;16
2ªDose;2021-04-29;35
