Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;50
1ªDose;2021-01-20;28
1ªDose;2021-01-21;22
1ªDose;2021-01-25;7
1ªDose;2021-01-26;25
1ªDose;2021-01-27;6
1ªDose;2021-01-28;27
1ªDose;2021-01-29;2
1ªDose;2021-02-01;21
1ªDose;2021-02-02;35
1ªDose;2021-02-03;10
1ªDose;2021-02-04;17
1ªDose;2021-02-08;38
1ªDose;2021-02-09;35
1ªDose;2021-02-10;23
1ªDose;2021-02-11;22
1ªDose;2021-02-12;17
1ªDose;2021-02-15;26
1ªDose;2021-02-16;27
1ªDose;2021-02-17;9
1ªDose;2021-02-18;8
1ªDose;2021-02-19;5
1ªDose;2021-02-25;10
1ªDose;2021-02-26;240
1ªDose;2021-03-01;23
1ªDose;2021-03-02;16
1ªDose;2021-03-03;11
1ªDose;2021-03-04;24
1ªDose;2021-03-05;6
1ªDose;2021-03-09;61
1ªDose;2021-03-10;23
1ªDose;2021-03-11;54
1ªDose;2021-03-12;63
1ªDose;2021-03-15;110
1ªDose;2021-03-16;44
1ªDose;2021-03-18;22
1ªDose;2021-03-20;124
1ªDose;2021-03-22;61
1ªDose;2021-03-23;82
1ªDose;2021-03-24;88
1ªDose;2021-03-25;508
1ªDose;2021-03-26;64
1ªDose;2021-03-27;44
1ªDose;2021-03-30;76
1ªDose;2021-03-31;2
1ªDose;2021-04-01;423
1ªDose;2021-04-03;126
1ªDose;2021-04-06;20
1ªDose;2021-04-07;25
1ªDose;2021-04-08;1
1ªDose;2021-04-09;47
1ªDose;2021-04-13;81
1ªDose;2021-04-14;32
1ªDose;2021-04-15;59
1ªDose;2021-04-16;90
1ªDose;2021-04-17;77
1ªDose;2021-04-19;30
1ªDose;2021-04-20;4
1ªDose;2021-04-21;2
1ªDose;2021-04-22;120
1ªDose;2021-04-23;28
1ªDose;2021-04-26;87
1ªDose;2021-04-27;41
1ªDose;2021-04-28;46
1ªDose;2021-04-29;24
2ªDose;2021-02-09;24
2ªDose;2021-02-10;57
2ªDose;2021-02-11;45
2ªDose;2021-02-12;6
2ªDose;2021-02-15;16
2ªDose;2021-02-16;17
2ªDose;2021-02-17;9
2ªDose;2021-02-18;5
2ªDose;2021-02-19;10
2ªDose;2021-02-22;12
2ªDose;2021-02-25;1
2ªDose;2021-02-26;10
2ªDose;2021-03-01;11
2ªDose;2021-03-04;3
2ªDose;2021-03-05;27
2ªDose;2021-03-12;3
2ªDose;2021-03-16;1
2ªDose;2021-03-25;18
2ªDose;2021-03-29;63
2ªDose;2021-03-30;16
2ªDose;2021-03-31;59
2ªDose;2021-04-01;75
2ªDose;2021-04-03;6
2ªDose;2021-04-06;3
2ªDose;2021-04-07;4
2ªDose;2021-04-08;11
2ªDose;2021-04-09;347
2ªDose;2021-04-13;131
2ªDose;2021-04-14;74
2ªDose;2021-04-15;150
2ªDose;2021-04-16;113
2ªDose;2021-04-17;28
2ªDose;2021-04-19;15
2ªDose;2021-04-20;25
2ªDose;2021-04-22;57
2ªDose;2021-04-23;157
2ªDose;2021-04-24;1
2ªDose;2021-04-26;53
2ªDose;2021-04-28;38
2ªDose;2021-04-29;6
