Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;3
1ªDose;2021-01-20;86
1ªDose;2021-01-21;213
1ªDose;2021-01-22;190
1ªDose;2021-01-23;42
1ªDose;2021-01-24;2
1ªDose;2021-01-25;364
1ªDose;2021-01-26;393
1ªDose;2021-01-27;333
1ªDose;2021-01-28;669
1ªDose;2021-01-29;435
1ªDose;2021-01-30;490
1ªDose;2021-01-31;132
1ªDose;2021-02-01;422
1ªDose;2021-02-02;547
1ªDose;2021-02-03;498
1ªDose;2021-02-04;589
1ªDose;2021-02-05;623
1ªDose;2021-02-06;41
1ªDose;2021-02-07;3
1ªDose;2021-02-08;241
1ªDose;2021-02-09;296
1ªDose;2021-02-10;181
1ªDose;2021-02-11;131
1ªDose;2021-02-12;195
1ªDose;2021-02-13;489
1ªDose;2021-02-15;102
1ªDose;2021-02-16;184
1ªDose;2021-02-17;58
1ªDose;2021-02-18;112
1ªDose;2021-02-19;122
1ªDose;2021-02-22;149
1ªDose;2021-02-23;171
1ªDose;2021-02-24;83
1ªDose;2021-02-25;162
1ªDose;2021-02-26;219
1ªDose;2021-02-27;231
1ªDose;2021-02-28;109
1ªDose;2021-03-01;52
1ªDose;2021-03-02;219
1ªDose;2021-03-03;120
1ªDose;2021-03-04;120
1ªDose;2021-03-05;110
1ªDose;2021-03-06;276
1ªDose;2021-03-07;347
1ªDose;2021-03-08;49
1ªDose;2021-03-09;94
1ªDose;2021-03-10;102
1ªDose;2021-03-11;451
1ªDose;2021-03-12;66
1ªDose;2021-03-13;11
1ªDose;2021-03-15;60
1ªDose;2021-03-16;60
1ªDose;2021-03-17;254
1ªDose;2021-03-18;194
1ªDose;2021-03-20;915
1ªDose;2021-03-21;678
1ªDose;2021-03-22;36
1ªDose;2021-03-23;36
1ªDose;2021-03-24;292
1ªDose;2021-03-25;81
1ªDose;2021-03-26;323
1ªDose;2021-03-27;1239
1ªDose;2021-03-28;41
1ªDose;2021-03-29;229
1ªDose;2021-03-30;146
1ªDose;2021-03-31;106
1ªDose;2021-04-05;10
1ªDose;2021-04-06;9
1ªDose;2021-04-07;4
1ªDose;2021-04-08;13
1ªDose;2021-04-09;7
1ªDose;2021-04-12;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;6
1ªDose;2021-04-22;3
1ªDose;2021-04-23;2
1ªDose;2021-04-26;5
1ªDose;2021-04-27;4
1ªDose;2021-04-28;6
1ªDose;2021-04-29;5
2ªDose;2021-01-22;3
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-30;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;8
2ªDose;2021-02-05;14
2ªDose;2021-02-13;116
2ªDose;2021-02-15;1
2ªDose;2021-02-16;136
2ªDose;2021-02-17;2
2ªDose;2021-02-18;266
2ªDose;2021-02-19;332
2ªDose;2021-02-22;326
2ªDose;2021-02-23;267
2ªDose;2021-02-24;353
2ªDose;2021-02-25;539
2ªDose;2021-02-26;426
2ªDose;2021-02-27;162
2ªDose;2021-03-01;380
2ªDose;2021-03-02;415
2ªDose;2021-03-03;250
2ªDose;2021-03-04;269
2ªDose;2021-03-05;285
2ªDose;2021-03-06;8
2ªDose;2021-03-08;152
2ªDose;2021-03-09;259
2ªDose;2021-03-10;206
2ªDose;2021-03-11;220
2ªDose;2021-03-12;125
2ªDose;2021-03-13;404
2ªDose;2021-03-15;108
2ªDose;2021-03-16;207
2ªDose;2021-03-17;97
2ªDose;2021-03-18;108
2ªDose;2021-03-19;1
2ªDose;2021-03-20;57
2ªDose;2021-03-22;122
2ªDose;2021-03-23;170
2ªDose;2021-03-24;148
2ªDose;2021-03-25;28
2ªDose;2021-03-26;157
2ªDose;2021-03-27;2
2ªDose;2021-03-28;8
2ªDose;2021-03-29;92
2ªDose;2021-03-30;58
2ªDose;2021-03-31;50
2ªDose;2021-04-05;16
2ªDose;2021-04-06;39
2ªDose;2021-04-07;22
2ªDose;2021-04-08;41
2ªDose;2021-04-09;23
2ªDose;2021-04-12;3
2ªDose;2021-04-13;4
2ªDose;2021-04-14;1
2ªDose;2021-04-15;12
2ªDose;2021-04-16;5
2ªDose;2021-04-17;9
2ªDose;2021-04-19;16
2ªDose;2021-04-20;19
2ªDose;2021-04-22;7
2ªDose;2021-04-23;26
2ªDose;2021-04-26;17
2ªDose;2021-04-27;16
2ªDose;2021-04-28;16
2ªDose;2021-04-29;8
