Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;4
1ªDose;2021-01-28;41
1ªDose;2021-01-29;49
1ªDose;2021-02-01;15
1ªDose;2021-02-02;4
1ªDose;2021-02-08;3
1ªDose;2021-02-09;5
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-12;3
1ªDose;2021-02-15;8
1ªDose;2021-02-16;3
1ªDose;2021-02-17;4
1ªDose;2021-02-23;2
1ªDose;2021-02-25;9
1ªDose;2021-02-26;18
1ªDose;2021-03-01;38
1ªDose;2021-03-02;48
1ªDose;2021-03-03;9
1ªDose;2021-03-04;22
1ªDose;2021-03-05;8
1ªDose;2021-03-10;16
1ªDose;2021-03-11;40
1ªDose;2021-03-12;42
1ªDose;2021-03-15;6
1ªDose;2021-03-16;5
1ªDose;2021-03-18;22
1ªDose;2021-03-19;26
1ªDose;2021-03-22;48
1ªDose;2021-03-23;84
1ªDose;2021-03-24;97
1ªDose;2021-03-25;87
1ªDose;2021-03-26;8
1ªDose;2021-03-29;19
1ªDose;2021-03-30;98
1ªDose;2021-03-31;89
1ªDose;2021-04-01;56
1ªDose;2021-04-03;19
1ªDose;2021-04-05;11
1ªDose;2021-04-06;1
1ªDose;2021-04-12;2
1ªDose;2021-04-13;37
1ªDose;2021-04-14;9
1ªDose;2021-04-15;6
1ªDose;2021-04-16;5
1ªDose;2021-04-19;4
1ªDose;2021-04-21;1
2ªDose;2021-01-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-09;14
2ªDose;2021-02-10;18
2ªDose;2021-02-12;1
2ªDose;2021-02-15;5
2ªDose;2021-02-16;4
2ªDose;2021-02-17;6
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;11
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-07;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-03-10;23
2ªDose;2021-03-11;10
2ªDose;2021-03-12;7
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;8
2ªDose;2021-03-30;15
2ªDose;2021-03-31;6
2ªDose;2021-04-05;19
2ªDose;2021-04-06;29
2ªDose;2021-04-07;103
2ªDose;2021-04-08;123
2ªDose;2021-04-09;64
2ªDose;2021-04-10;46
2ªDose;2021-04-12;1
2ªDose;2021-04-13;39
2ªDose;2021-04-14;19
2ªDose;2021-04-19;21
