Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;4
1ªDose;2021-01-21;2
1ªDose;2021-01-27;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;53
1ªDose;2021-02-02;76
1ªDose;2021-02-03;44
1ªDose;2021-02-04;35
1ªDose;2021-02-05;34
1ªDose;2021-02-08;13
1ªDose;2021-02-09;37
1ªDose;2021-02-10;100
1ªDose;2021-02-11;20
1ªDose;2021-02-12;18
1ªDose;2021-02-15;10
1ªDose;2021-02-16;18
1ªDose;2021-02-17;9
1ªDose;2021-02-18;7
1ªDose;2021-02-22;7
1ªDose;2021-02-23;2
1ªDose;2021-02-24;5
1ªDose;2021-02-25;11
1ªDose;2021-02-26;9
1ªDose;2021-03-01;2
1ªDose;2021-03-02;7
1ªDose;2021-03-03;17
1ªDose;2021-03-04;25
1ªDose;2021-03-05;31
1ªDose;2021-03-08;41
1ªDose;2021-03-09;67
1ªDose;2021-03-10;41
1ªDose;2021-03-11;41
1ªDose;2021-03-12;62
1ªDose;2021-03-15;63
1ªDose;2021-03-16;60
1ªDose;2021-03-17;45
1ªDose;2021-03-18;60
1ªDose;2021-03-19;2
1ªDose;2021-03-22;105
1ªDose;2021-03-23;139
1ªDose;2021-03-24;185
1ªDose;2021-03-25;193
1ªDose;2021-03-26;162
1ªDose;2021-03-27;518
1ªDose;2021-03-29;163
1ªDose;2021-03-30;133
1ªDose;2021-03-31;193
1ªDose;2021-04-01;239
1ªDose;2021-04-03;449
1ªDose;2021-04-05;169
1ªDose;2021-04-06;91
1ªDose;2021-04-07;83
1ªDose;2021-04-08;37
1ªDose;2021-04-09;6
1ªDose;2021-04-12;3
1ªDose;2021-04-14;1
1ªDose;2021-04-15;35
1ªDose;2021-04-16;17
1ªDose;2021-04-17;8
1ªDose;2021-04-20;18
1ªDose;2021-04-22;16
1ªDose;2021-04-27;10
2ªDose;2021-01-21;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;111
2ªDose;2021-02-17;117
2ªDose;2021-02-18;24
2ªDose;2021-02-19;23
2ªDose;2021-02-22;70
2ªDose;2021-02-23;87
2ªDose;2021-02-24;55
2ªDose;2021-02-25;12
2ªDose;2021-02-26;25
2ªDose;2021-03-01;36
2ªDose;2021-03-02;38
2ªDose;2021-03-03;59
2ªDose;2021-03-04;42
2ªDose;2021-03-05;47
2ªDose;2021-03-08;68
2ªDose;2021-03-09;81
2ªDose;2021-03-10;29
2ªDose;2021-03-11;4
2ªDose;2021-03-12;17
2ªDose;2021-03-15;36
2ªDose;2021-03-16;33
2ªDose;2021-03-17;3
2ªDose;2021-03-18;2
2ªDose;2021-03-22;31
2ªDose;2021-03-23;29
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;3
2ªDose;2021-03-29;66
2ªDose;2021-03-30;33
2ªDose;2021-03-31;33
2ªDose;2021-04-01;28
2ªDose;2021-04-03;60
2ªDose;2021-04-05;50
2ªDose;2021-04-06;65
2ªDose;2021-04-07;88
2ªDose;2021-04-08;94
2ªDose;2021-04-09;173
2ªDose;2021-04-10;118
2ªDose;2021-04-12;114
2ªDose;2021-04-13;39
2ªDose;2021-04-14;137
2ªDose;2021-04-15;64
2ªDose;2021-04-16;120
2ªDose;2021-04-17;460
2ªDose;2021-04-19;142
2ªDose;2021-04-20;134
2ªDose;2021-04-22;78
2ªDose;2021-04-23;120
2ªDose;2021-04-24;1
2ªDose;2021-04-26;55
2ªDose;2021-04-27;27
2ªDose;2021-04-28;5
2ªDose;2021-04-29;24
2ªDose;2021-04-30;36
