Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-28;33
1ªDose;2021-02-01;9
1ªDose;2021-02-02;16
1ªDose;2021-02-03;32
1ªDose;2021-02-04;76
1ªDose;2021-02-05;19
1ªDose;2021-02-08;28
1ªDose;2021-02-09;19
1ªDose;2021-02-23;1
1ªDose;2021-02-26;41
1ªDose;2021-03-01;110
1ªDose;2021-03-02;22
1ªDose;2021-03-03;25
1ªDose;2021-03-04;35
1ªDose;2021-03-05;5
1ªDose;2021-03-07;1
1ªDose;2021-03-08;9
1ªDose;2021-03-09;37
1ªDose;2021-03-10;7
1ªDose;2021-03-11;8
1ªDose;2021-03-29;76
1ªDose;2021-03-30;7
1ªDose;2021-03-31;25
1ªDose;2021-04-03;140
1ªDose;2021-04-07;87
1ªDose;2021-04-19;30
1ªDose;2021-04-20;13
1ªDose;2021-04-21;5
1ªDose;2021-04-22;69
1ªDose;2021-04-23;40
1ªDose;2021-04-26;8
1ªDose;2021-04-27;5
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-04-28;34
2ªDose;2021-04-29;8
