Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;21
1ªDose;2021-01-21;17
1ªDose;2021-01-22;2
1ªDose;2021-01-25;7
1ªDose;2021-01-26;6
1ªDose;2021-01-27;68
1ªDose;2021-01-28;37
1ªDose;2021-01-29;27
1ªDose;2021-02-01;6
1ªDose;2021-02-02;4
1ªDose;2021-02-10;116
1ªDose;2021-02-11;64
1ªDose;2021-02-12;78
1ªDose;2021-02-15;12
1ªDose;2021-02-16;4
1ªDose;2021-02-17;27
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-03-01;44
1ªDose;2021-03-03;73
1ªDose;2021-03-05;121
1ªDose;2021-03-08;76
1ªDose;2021-03-09;71
1ªDose;2021-03-10;51
1ªDose;2021-03-11;74
1ªDose;2021-03-12;140
1ªDose;2021-03-16;10
1ªDose;2021-03-17;19
1ªDose;2021-03-18;347
1ªDose;2021-03-19;116
1ªDose;2021-03-20;1
1ªDose;2021-03-21;351
1ªDose;2021-03-22;824
1ªDose;2021-03-23;348
1ªDose;2021-03-24;224
1ªDose;2021-03-27;641
1ªDose;2021-03-29;19
1ªDose;2021-03-31;2
1ªDose;2021-04-03;84
1ªDose;2021-04-09;91
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-16;87
1ªDose;2021-04-19;18
2ªDose;2021-02-12;2
2ªDose;2021-02-15;182
2ªDose;2021-02-16;62
2ªDose;2021-02-17;52
2ªDose;2021-02-18;19
2ªDose;2021-02-19;91
2ªDose;2021-02-22;142
2ªDose;2021-02-23;92
2ªDose;2021-02-24;9
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;4
2ªDose;2021-03-04;1
2ªDose;2021-03-05;12
2ªDose;2021-03-07;15
2ªDose;2021-03-08;156
2ªDose;2021-03-10;74
2ªDose;2021-03-11;11
2ªDose;2021-03-12;1
2ªDose;2021-03-15;27
2ªDose;2021-03-16;2
2ªDose;2021-03-22;8
2ªDose;2021-03-26;48
2ªDose;2021-03-27;1
2ªDose;2021-03-29;78
2ªDose;2021-03-30;122
2ªDose;2021-03-31;38
2ªDose;2021-04-01;15
2ªDose;2021-04-02;15
2ªDose;2021-04-03;46
2ªDose;2021-04-05;132
2ªDose;2021-04-06;105
2ªDose;2021-04-07;139
2ªDose;2021-04-08;294
2ªDose;2021-04-09;299
2ªDose;2021-04-12;406
2ªDose;2021-04-13;432
2ªDose;2021-04-14;213
2ªDose;2021-04-15;259
2ªDose;2021-04-16;89
2ªDose;2021-04-19;335
2ªDose;2021-04-20;48
2ªDose;2021-04-22;86
2ªDose;2021-04-27;68
2ªDose;2021-04-29;26
2ªDose;2021-04-30;16
